"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003743","translation initiation factor activity","24/3802","51/18737",0.470588235294118,2.31915091128508,4.75952134970244,1.58330168123728e-05,0.00176897978749147,0.00164390653027986,"AGO2/EIF1/EIF1AD/EIF2B4/EIF2B5/EIF2S1/EIF3B/EIF3C/EIF3CL/EIF3D/EIF3F/EIF3G/EIF3H/EIF3I/EIF3K/EIF3L/EIF3M/EIF4A2/EIF4B/EIF4E/EIF4E3/EIF4G3/EIF4H/EIF6",24
"GO:0046982","protein heterodimerization activity","106/3802","363/18737",0.292011019283747,1.43908744563902,4.26230337660913,2.85617433762815e-05,0.00284003828760841,0.00263923732778478,"APOA2/ARNT/ATF2/ATF4/ATF6/AURKA/BARD1/BAX/BHLHE40/BUD23/CEACAM8/CENPT/CHRAC1/CYBA/DDIT3/DRAP1/FBXO7/GADD45A/GCA/GTF2A1/H2AC11/H2AC13/H2AC15/H2AC16/H2AC20/H2AC21/H2AC4/H2AC7/H2AC8/H2AJ/H2AZ1/H2BC12/H2BC13/H2BC15/H2BC17/H2BC18/H2BC21/H2BC26/H2BC3/H2BC4/H2BC5/H2BC6/H2BC7/H2BC8/H3C1/H3C11/H3C2/H3C3/H3C6/H3C8/H4C1/H4C11/H4C12/H4C13/H4C15/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C9/HEXA/IL12A/IL12B/IRAK1/KATNB1/KRT10/LSM5/MEF2D/MICU1/MIGA2/NOLC1/NPAS3/PAFAH1B3/PDCD6/PDGFA/PHB2/POLE3/POLE4/QTRT1/RALGAPA2/RAN/SIM2/SLC3A1/SLC3A2/SOS1/SOS2/SUPT5H/SUPT7L/TAF1/TAF11/TAF6/TAF6L/TCF12/TCOF1/TLR4/TLR6/TPM2/TRMT112/TUBB2B/USF2/VAPB/XBP1/YWHAE/ZNF396",106
"GO:0140297","DNA-binding transcription factor binding","136/3802","488/18737",0.278688524590164,1.37343158475694,4.21738554106176,3.00410884775503e-05,0.00284003828760841,0.00263923732778478,"AIP/ANKRD42/ARNT/ATF2/ATF4/BBS1/BBS10/BCAS3/BCL3/BCOR/BHLHE40/BRMS1/BUD31/CALR/CEBPG/CENPF/CHCHD2/CITED2/COMMD6/CREB3/CRTC2/DAZAP2/DDIT3/DDRGK1/DDX54/DGKQ/DHRS7B/DMAP1/DTX3L/E4F1/EBF4/EEF1D/EIF4E/ELK1/EP300/ESR1/FAF1/FOXP1/GABARAPL1/GSK3B/GTF2A1/HDAC11/HDAC3/HDAC4/HDAC8/HDAC9/HES6/HIPK2/HMGA1/HMGB1/HMGN3/HNF4A/HSPB1/ID3/IFI27/JMJD1C/KAT2A/KAT6A/KAT8/KDM4C/LATS1/LCOR/LDB1/LRIF1/LYAR/MAD2L2/MAP3K10/MAPK14/MED1/MED12/MED13/MED30/MEF2D/MKKS/MTA1/MTA2/NAAA/NBN/NCOA1/NCOA2/NCOR1/NFE2L2/NFIA/NLK/NPM1/NR1H2/NRIP1/PAGR1/PARK7/PBXIP1/PER1/PHB2/PIAS1/PKN1/PPARA/PRDM5/PRKDC/PSMC5/PSMD9/PTMA/RARB/RB1/RBFOX2/RELA/REST/RNF14/RNF25/RPS3/SETD1A/SETD3/SIK1/SMAD2/SOX10/SP1/SP100/SRF/STK4/TAF1/TAF11/TAF6/TAL1/TBP/TCF12/TLE4/TP53BP1/TRIM24/TRIM6/TRIP12/TRIP4/USF2/XBP1/YWHAZ/YY1/ZFPM2/ZNF703/ZNHIT3",136
"GO:0043022","ribosome binding","40/3802","110/18737",0.363636363636364,1.79207115872029,4.20369276040848,6.69034426332679e-05,0.00587316649973473,0.00545791242534554,"C1QBP/CCDC47/CPEB3/EEF2/EFL1/EIF1/EIF2S1/EIF3C/EIF3K/EIF5A/EIF5AL1/EIF6/ERAL1/GEMIN5/GTPBP6/HSPA5/LETMD1/LTN1/MALSU1/MTOR/NCLN/NOMO2/NPM1/OXA1L/RACK1/RBM3/RPSA/SBDS/SEC61A1/SEC61B/SEC61G/SERBP1/SHFL/SRP19/STAU2/TMEM147/UQCC5/YTHDF1/ZC3H12A/ZNF598",40
"GO:0001056","RNA polymerase III activity","8/3802","10/18737",0.8,3.94255654918464,4.69604872243182,8.64914722636572e-05,0.00708653462746898,0.00658549104603986,"POLR1C/POLR1D/POLR2E/POLR2F/POLR2H/POLR2K/POLR2L/POLR3A",8
"GO:0004129","cytochrome-c oxidase activity","10/3802","15/18737",0.666666666666667,3.2854637909872,4.46771782447098,0.000127838921030148,0.00889383535120455,0.00826500908402804,"COX4I1/COX5A/COX5B/COX6B1/COX7A1/COX7A2L/COX7B/COX8A/MTCO2P12/SURF1",10
"GO:0055105","ubiquitin-protein transferase inhibitor activity","10/3802","15/18737",0.666666666666667,3.2854637909872,4.46771782447098,0.000127838921030148,0.00889383535120455,0.00826500908402804,"HTRA2/OTUB1/PARK7/RPL11/RPL23/RPL37/RPL5/RPS15/RPS20/RPS7",10
"GO:0003713","transcription coactivator activity","84/3802","285/18737",0.294736842105263,1.45252083391013,3.88401740568986,0.000130259590172239,0.00889383535120455,0.00826500908402804,"ABT1/AIP/APEX1/ARGLU1/ARID1B/ATN1/ATXN7L3/BCL3/BIRC2/BRCA1/BUD31/CCDC124/CDCA4/CITED2/CITED4/CNOT6/CRTC2/DCAF6/DYRK1A/EDF1/ELK1/ENY2/EP300/FUS/GPS2/HIPK2/HMGA1/HMGB1/KAT2A/KAT6A/KAT8/KDM4C/KDM5A/KMT2C/LDB1/LPIN2/MAGED1/MAK/MAML2/MED1/MED12/MED12L/MED13/MED20/MED30/MTA1/MTA2/MYCBP/NACA/NCOA1/NCOA2/NCOA4/NFKBIB/NPAT/NPM1/NRIP1/PARK7/PBXIP1/PKN1/PQBP1/PSMD9/QKI/RBM14/RBPMS/RNF14/SERTAD1/SETD3/SFR1/SMARCD1/SUPT7L/TAF11/TAF6/TAF6L/TRIM24/TRIM28/TRIM38/TRIP11/TRIP4/TSC22D1/UBE3A/USP21/YAF2/ZFPM2/ZMIZ2",84
"GO:0030515","snoRNA binding","16/3802","32/18737",0.5,2.4640978432404,4.182231949522,0.000169209190760858,0.0109451629181629,0.010171300386456,"BYSL/DKC1/GAR1/IMP3/IMP4/NHP2/NOP56/NOP58/NUDT1/NUDT16L1/PRKDC/RRP9/SDE2/SNU13/UTP6/WDR3",16
"GO:0035198","miRNA binding","19/3802","42/18737",0.452380952380952,2.22942185816989,4.0244331933625,0.00022944082437708,0.013331772437611,0.0123891679969234,"AGO1/AGO2/AGO3/AGO4/ELAVL1/HNRNPA1/LIN28A/MALAT1/MATR3/NEAT1/PUM1/PUM2/QKI/RC3H1/TARBP2/TUT7/YBX1/ZC3H10/ZC3H12A",19
"GO:0016779","nucleotidyltransferase activity","48/3802","146/18737",0.328767123287671,1.620228718843,3.79593533872189,0.000235883569665586,0.013331772437611,0.0123891679969234,"ART1/ART4/CHRAC1/COASY/DKC1/FICD/FPGT/GDPGP1/GPHN/KARS1/MED20/NMNAT1/OAS2/PAPOLA/PAPOLG/PARP14/PARP2/PARP4/PARP6/PCYT2/POLA1/POLE2/POLE3/POLE4/POLH/POLR1C/POLR1D/POLR2C/POLR2E/POLR2F/POLR2H/POLR2J/POLR2J3/POLR2K/POLR2L/POLR3A/POLR3C/POLRMT/REV3L/RNGTT/SELENOO/SIRT6/TENT4B/TRNT1/TUT7/UBA6/UGP2/YRDC",48
"GO:0003714","transcription corepressor activity","63/3802","205/18737",0.307317073170732,1.5145186743819,3.7373072938992,0.000248028664442582,0.013331772437611,0.0123891679969234,"APEX1/ATF7IP/ATN1/BCL3/BCOR/C1QBP/CASP8AP2/CBX4/CITED2/DDIT3/DDX54/DHRS7B/DMAP1/DNAJB1/EID1/EID2/EID2B/FLYWCH1/GPS2/HDAC3/HDAC9/HDGF/HIPK2/HMGB1/ID3/IRF2BP1/IRF2BP2/KDM5B/KMT5A/LCOR/LIMD1/MAP3K10/MED1/MTA1/MTA2/N4BP2L2/NCOR1/NIPBL/NPAT/NRIP1/PA2G4/PARP14/PBXIP1/PIAS1/RB1/RBFOX2/SAP18/SETD5/SF1/SIN3B/SIRT6/SRSF2/TBL1X/TBL1XR1/TLE2/TLE4/TLE5/TRIB3/TRIM28/UXT/WNT4/YAF2/ZFPM2",63
"GO:0001055","RNA polymerase II activity","8/3802","11/18737",0.727272727272727,3.58414231744058,4.32545843189345,0.000260343806755626,0.013331772437611,0.0123891679969234,"POLR2C/POLR2E/POLR2F/POLR2H/POLR2J/POLR2J3/POLR2K/POLR2L",8
"GO:1990948","ubiquitin ligase inhibitor activity","8/3802","11/18737",0.727272727272727,3.58414231744058,4.32545843189345,0.000260343806755626,0.013331772437611,0.0123891679969234,"HTRA2/RPL11/RPL23/RPL37/RPL5/RPS15/RPS20/RPS7",8
"GO:0016675","oxidoreductase activity, acting on a heme group of donors","10/3802","16/18737",0.625,3.0801223040505,4.1997769155879,0.000278762487745274,0.0137039638975577,0.0127350441769946,"COX4I1/COX5A/COX5B/COX6B1/COX7A1/COX7A2L/COX7B/COX8A/MTCO2P12/SURF1",10
"GO:0051540","metal cluster binding","29/3802","77/18737",0.376623376623377,1.85607370010316,3.79789172876177,0.000324316195280895,0.0148166160619609,0.0137690278165625,"ACO1/BRIP1/CDK5RAP1/CDKAL1/CIAO3/CIAPIN1/DNA2/DPH2/DPYD/ELP3/FBXL5/GSTP1/ISCU/METTL17/MUTYH/NDUFS1/NDUFS2/NDUFS8/NDUFV1/NFU1/NUBP2/PRIM2/REV3L/RPS3/RSAD1/RSAD2/TYW1B/UQCRFS1/UQCRFS1P1",29
"GO:0140098","catalytic activity, acting on RNA","109/3802","397/18737",0.27455919395466,1.353081435331,3.58766887407247,0.000327178061904556,0.0148166160619609,0.0137690278165625,"AGO2/AGO3/AGO4/ALKBH5/ANKZF1/APEX1/AQR/BRIP1/BUD23/CDKAL1/CNOT6/DARS2/DCP2/DDX19B/DDX24/DDX27/DDX28/DDX39A/DDX39B/DDX41/DDX49/DDX51/DDX54/DDX56/DDX60/DDX60L/DHX16/DHX57/DUS1L/DUS3L/EIF4A2/EIF4A3/ERN1/EXOSC3/FANCM/FBL/FTO/FTSJ1/GATC/HARS1/HARS2/IFIH1/INTS11/KARS1/LACTB2/LARS2/LRRC47/MARF1/MED20/MEPCE/METTL15/METTL6/MRM3/MTREX/NARS2/NOB1/NSUN3/PAN2/PARN/POLR1C/POLR1D/POLR2C/POLR2E/POLR2F/POLR2H/POLR2J/POLR2J3/POLR2K/POLR2L/POLR3A/POLR3C/POLRMT/POP7/PTRH2/PTRHD1/PUSL1/QARS1/QTRT1/RARS2/RIGI/RNASE4/RNASEH1/RNASEL/RNGTT/RPP21/RPUSD4/SAMHD1/SARS1/SARS2/SMG6/TGS1/TMT1A/TOP3B/TRDMT1/TRMT1/TRMT10B/TRMT1L/TRMT44/TRMU/TRNT1/TRPT1/TSEN2/TSR3/TUT7/TYW1B/XRN1/YBEY/ZC3H12A/ZC3H12C",109
"GO:0090079","translation regulator activity, nucleic acid binding","38/3802","110/18737",0.345454545454545,1.70246760078428,3.72814732026011,0.000337563262599597,0.0148166160619609,0.0137690278165625,"ACO1/AGO2/CPEB3/EEF1A1/EEF1A1P5/EEF1A2/EEF1B2/EEF1D/EEF2/EFL1/EIF1/EIF1AD/EIF2B4/EIF2B5/EIF2S1/EIF3B/EIF3C/EIF3CL/EIF3D/EIF3F/EIF3G/EIF3H/EIF3I/EIF3K/EIF3L/EIF3M/EIF4A2/EIF4B/EIF4E/EIF4E3/EIF4G3/EIF4H/EIF5A/EIF5AL1/EIF6/MIF4GD/PAIP1/TUFM",38
"GO:0016755","aminoacyltransferase activity","132/3802","499/18737",0.264529058116232,1.30365096315725,3.4687916235948,0.000459208600812378,0.0192505224688358,0.0178894410335205,"ANAPC11/ATE1/BARD1/BCOR/BIRC2/BIRC6/BRCA1/CBL/CBX4/CCNB1IP1/CDC42/CNOT4/COP1/CUL3/DTX3L/DTX4/EPB42/ERCC8/FANCL/FBXL5/FBXL6/FBXO11/FBXO2/FBXO21/FBXO30/FBXO44/FBXO7/GGT6/GGT7/GID4/HDAC4/HECTD1/HECTD4/HECW2/HERC1/HERC3/HERC4/HERC5/HLTF/HUWE1/IRF2BP1/KCMF1/KIAA1586/LTN1/MARCHF2/MARCHF7/MARCHF9/MDM2/MED1/MED10/MED12/MED30/MED31/MIB1/MIB2/MKRN2/MUL1/MYCBP2/NFX1/NOSIP/PIAS1/PIAS3/PJA1/PJA2/RABGEF1/RANBP2/RC3H1/RC3H2/RFFL/RFWD3/RING1/RMND5B/RNF111/RNF113A/RNF114/RNF115/RNF126/RNF13/RNF14/RNF141/RNF166/RNF170/RNF175/RNF180/RNF181/RNF2/RNF212B/RNF220/RNF25/RNF26/RNF34/RNF43/RNF7/RSPRY1/SHARPIN/SHPRH/STUB1/SYVN1/TAF1/TMEM129/TRAF3/TRAF7/TRIM24/TRIM28/TRIM3/TRIM38/TRIM58/TRIM6/TRIM65/TRIM69/TRIP12/UBE2E1/UBE2E3/UBE2G2/UBE2I/UBE2M/UBE2Q1/UBE2S/UBE2W/UBE3A/UBE3D/UBE4A/UBR2/UBR3/UBR4/UBR5/UFC1/UHRF1/VPS11/XIAP/ZMIZ2/ZNF598",132
"GO:0019787","ubiquitin-like protein transferase activity","128/3802","482/18737",0.265560165975104,1.30873246445963,3.46462936368432,0.00046990697645653,0.0192505224688358,0.0178894410335205,"ANAPC11/BARD1/BCOR/BIRC2/BIRC6/BRCA1/CBL/CBX4/CCNB1IP1/CDC42/CNOT4/COP1/CUL3/DTX3L/DTX4/ERCC8/FANCL/FBXL5/FBXL6/FBXO11/FBXO2/FBXO21/FBXO30/FBXO44/FBXO7/GID4/HDAC4/HECTD1/HECTD4/HECW2/HERC1/HERC3/HERC4/HERC5/HLTF/HUWE1/IRF2BP1/KCMF1/KIAA1586/LTN1/MARCHF2/MARCHF7/MARCHF9/MDM2/MED1/MED10/MED12/MED30/MED31/MIB1/MIB2/MKRN2/MUL1/MYCBP2/NFX1/NOSIP/PIAS1/PIAS3/PJA1/PJA2/RABGEF1/RANBP2/RC3H1/RC3H2/RFFL/RFWD3/RING1/RMND5B/RNF111/RNF113A/RNF114/RNF115/RNF126/RNF13/RNF14/RNF141/RNF166/RNF170/RNF175/RNF180/RNF181/RNF2/RNF212B/RNF220/RNF25/RNF26/RNF34/RNF43/RNF7/RSPRY1/SHARPIN/SHPRH/STUB1/SYVN1/TAF1/TMEM129/TRAF3/TRAF7/TRIM24/TRIM28/TRIM3/TRIM38/TRIM58/TRIM6/TRIM65/TRIM69/TRIP12/UBE2E1/UBE2E3/UBE2G2/UBE2I/UBE2M/UBE2Q1/UBE2S/UBE2W/UBE3A/UBE3D/UBE4A/UBR2/UBR3/UBR4/UBR5/UFC1/UHRF1/VPS11/XIAP/ZMIZ2/ZNF598",128
"GO:0015399","primary active transmembrane transporter activity","52/3802","166/18737",0.313253012048193,1.54377214275302,3.55054675313418,0.000500517877403506,0.0198431119783519,0.0184401323253923,"ABCA13/ABCC1/ATP13A3/ATP2C1/ATP2C2/ATP4A/ATP4B/ATP5F1B/ATP6V0B/ATP6V0E2/ATP6V1A/ATP6V1C1/ATP6V1D/ATP6V1F/ATP6V1G1/ATP6V1H/ATP7A/COX4I1/COX5A/COX5B/COX6B1/COX7A1/COX7A2L/COX7B/COX8A/CYC1/MTCO2P12/NDUFA1/NDUFA2/NDUFA3/NDUFA4/NDUFA6/NDUFB10/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NNT/SURF1/TMEM94/TOMM20/UQCRC1/UQCRFS1/UQCRFS1P1/UQCRH",52
"GO:0051536","iron-sulfur cluster binding","28/3802","76/18737",0.368421052631579,1.81565104238766,3.59489009068328,0.000616908322819239,0.0228808927856368,0.0212631310628375,"ACO1/BRIP1/CDK5RAP1/CDKAL1/CIAO3/CIAPIN1/DNA2/DPH2/DPYD/ELP3/FBXL5/ISCU/METTL17/MUTYH/NDUFS1/NDUFS2/NDUFS8/NDUFV1/NFU1/NUBP2/PRIM2/REV3L/RPS3/RSAD1/RSAD2/TYW1B/UQCRFS1/UQCRFS1P1",28
"GO:0140993","histone modifying activity","117/3802","438/18737",0.267123287671233,1.31643583405994,3.38104473220151,0.000635569571914176,0.0228808927856368,0.0212631310628375,"AKT1/ANTKMT/ARAF/ASH1L/ATF2/ATPSCKMT/ATR/AURKA/BAP1/BMP2K/BRAF/BRCA2/CDC42BPA/CIT/CSNK1E/CSNK1G1/CSNK1G2/CSNK1G3/CSNK2A1/DMPK/DTX3L/DYRK1A/EHMT2/EP300/ERN1/EYA3/FBL/GSK3B/HAT1/HDAC11/HDAC3/HDAC4/HDAC8/HDAC9/HIPK2/HIPK3/HUWE1/IRAK1/JAK2/JMJD1C/KAT2A/KAT6A/KAT8/KDM3B/KDM4C/KDM5A/KDM5B/KMT2A/KMT2C/KMT5A/KMT5B/KMT5C/LATS1/LRRK2/MAK/MAP4K1/MAPKAPK2/MARK3/METTL21A/MKNK2/MTA2/MTOR/NCOA1/NEK1/NEK4/PAK2/PHF10/PHKG1/PIK3CG/PIK3R4/PIKFYVE/PIM3/PKN1/PRKDC/PRMT1/PRMT9/RNF2/ROCK2/RPS6KA3/RPS6KA4/RPS6KA5/RPS6KC1/SETD1A/SETD2/SETD3/SETD5/SETDB1/SGK3/SIK1/SIRT6/SIRT7/SMG1/SPEG/SRPK1/STK11/STK16/STK25/STK3/STK36/STK38/STK38L/STK4/SUV39H2/TAF1/TAOK1/TBK1/TLK1/TRPM6/TTN/UBR2/UHRF1/ULK3/ULK4/USP3/VRK1/WDR5/WNK1",117
"GO:0034062","5'-3' RNA polymerase activity","15/3802","32/18737",0.46875,2.31009172803787,3.74230964624462,0.000651612080957923,0.0228808927856368,0.0212631310628375,"MED20/POLR1C/POLR1D/POLR2C/POLR2E/POLR2F/POLR2H/POLR2J/POLR2J3/POLR2K/POLR2L/POLR3A/POLR3C/POLRMT/TRNT1",15
"GO:0097747","RNA polymerase activity","15/3802","32/18737",0.46875,2.31009172803787,3.74230964624462,0.000651612080957923,0.0228808927856368,0.0212631310628375,"MED20/POLR1C/POLR1D/POLR2C/POLR2E/POLR2F/POLR2H/POLR2J/POLR2J3/POLR2K/POLR2L/POLR3A/POLR3C/POLRMT/TRNT1",15
"GO:0001054","RNA polymerase I activity","7/3802","10/18737",0.7,3.44973698053656,3.90955416674333,0.000944392043549849,0.032240495042299,0.0299609756506312,"POLR1C/POLR1D/POLR2E/POLR2F/POLR2H/POLR2K/POLR2L",7
"GO:0003746","translation elongation factor activity","10/3802","18/18737",0.555555555555556,2.73788649248933,3.7218444623066,0.00102001662602017,0.0327055596028028,0.0303931584677667,"EEF1A1/EEF1A1P5/EEF1A2/EEF1B2/EEF1D/EEF2/EFL1/EIF5A/EIF5AL1/TUFM",10
