"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000005102",33.818506459525,-0.348604097525909,0.11517034565541,-3.02685639729634,0.0024711132261099,0.00826649359169013,"MEOX1","protein_coding"
"ENSG00000005108",7.57240010712175,0.702696677250784,0.110049060378233,6.38530374394522,1.7105759442482e-10,6.56192050233412e-09,"THSD7A","protein_coding"
"ENSG00000005156",844.965535627711,0.361664787872666,0.0868258221715926,4.16540585308727,3.10799163836031e-05,0.000207467547118874,"LIG3","protein_coding"
"ENSG00000005175",1045.75345511549,0.284916560990008,0.0803249750493323,3.54704823518493,0.000389573258044647,0.00175007432844839,"RPAP3","protein_coding"
"ENSG00000005187",132.766842344069,0.412849663179036,0.0983381936000808,4.19826364574076,2.68969382173521e-05,0.000182784542304264,"ACSM3","protein_coding"
"ENSG00000005243",43.8512294780805,-0.32882284396196,0.102095168622642,-3.22074833117064,0.00127856369936742,0.00475714187913694,"COPZ2","protein_coding"
"ENSG00000005249",1647.50431693784,0.290964498454103,0.125271039364534,2.3226796866226,0.0201963663183752,0.0477680225004928,"PRKAR2B","protein_coding"
"ENSG00000005302",5192.08401415256,0.338730036136413,0.0803238488097821,4.21705435129948,2.47514333262298e-05,0.000170177902615675,"MSL3","protein_coding"
"ENSG00000005339",6755.96607613202,0.303456294017298,0.100575936489571,3.0171858658136,0.00255133323939674,0.00849302998602479,"CREBBP","protein_coding"
"ENSG00000005381",433.324383722354,0.551605403175684,0.165591326027818,3.3311249834609,0.000864957577041736,0.00341531471858031,"MPO","protein_coding"
"ENSG00000005421",2.804388494118,0.648350011989734,0.117765627719476,5.50542653697003,3.68275509980033e-08,6.71215049818586e-07,"PON1","protein_coding"
"ENSG00000005448",341.471053403626,-0.336803604477742,0.100397828021415,-3.35469014733966,0.00079453926386863,0.00318175440563555,"WDR54","protein_coding"
"ENSG00000005471",90.942534851284,0.439299355706151,0.138123470573295,3.18048304088215,0.00147029744902927,0.00534909844921576,"ABCB4","protein_coding"
"ENSG00000005483",6676.33244124797,0.309146025456986,0.0851749160820942,3.62954305888627,0.000283923369251016,0.00134154578977723,"KMT2E","protein_coding"
"ENSG00000005700",1435.32657833577,0.298376057866232,0.0942422380763423,3.16605445664956,0.00154521862520422,0.00558181501839395,"IBTK","protein_coding"
"ENSG00000005801",877.536426352447,0.260448219332084,0.0953800708339922,2.73063562497653,0.00632123177565299,0.0181446562946106,"ZNF195","protein_coding"
"ENSG00000005810",5477.62347816573,0.587237109745365,0.103062690952891,5.69786315800531,1.21318363153029e-08,2.55138667991231e-07,"MYCBP2","protein_coding"
"ENSG00000005812",2092.30881173063,0.395437326086168,0.0922636007351826,4.28595158800666,1.81958613473536e-05,0.000130983936176274,"FBXL3","protein_coding"
"ENSG00000005882",225.974231211194,-0.206182706888564,0.0820982885509728,-2.51141297251952,0.0120248931411995,0.0310676210196212,"PDK2","protein_coding"
"ENSG00000005889",2168.77007579241,0.405126737037662,0.097499276607761,4.15517684984971,3.25036035442079e-05,0.000215055952482969,"ZFX","protein_coding"
"ENSG00000005893",7010.53540775416,0.331764197419691,0.0918181450086585,3.61327488579088,0.000302353864941486,0.00141273124091732,"LAMP2","protein_coding"
"ENSG00000006015",846.447207362,-0.479861873353252,0.0914954348534288,-5.24465372640687,1.56576111012015e-07,2.30957154056332e-06,"REX1BD","protein_coding"
"ENSG00000006118",34.5082608884413,0.448877727001867,0.133693927245756,3.35750273964756,0.000786499640576935,0.00315543213890197,"TMEM132A","protein_coding"
"ENSG00000006125",4018.95343113933,0.208549757182282,0.0771538621578946,2.70303716948722,0.00687090624682371,0.0194632538613846,"AP2B1","protein_coding"
"ENSG00000006282",457.294251085548,-0.247405363959402,0.0971501394428696,-2.54662901544152,0.0108768996923762,0.0285725092115169,"SPATA20","protein_coding"
"ENSG00000006453",59.4765856019427,0.392919003301062,0.110881948363689,3.54357953751229,0.000394734223485733,0.00176918980727992,"BAIAP2L1","protein_coding"
"ENSG00000006459",5458.42126650214,0.487242278135888,0.111298201360229,4.37780909467598,1.19878281466878e-05,9.20179171495473e-05,"KDM7A","protein_coding"
"ENSG00000006468",7.34464030997788,0.317553657285762,0.106176169619018,2.99081854643287,0.00278230768102233,0.00914403969118733,"ETV1","protein_coding"
"ENSG00000006530",945.193772542887,0.260930009680027,0.0985775883848597,2.64695063000854,0.00812212097574534,0.0223662494848155,"AGK","protein_coding"
"ENSG00000006576",1270.64305033561,0.256508729209977,0.0840471482219366,3.05196231682525,0.00227350640605307,0.00770441406755943,"PHTF2","protein_coding"
"ENSG00000006607",503.074288264855,0.354802783717742,0.102196866018149,3.47175796618589,0.000517062282713475,0.00221536684277119,"FARP2","protein_coding"
"ENSG00000006652",1074.06168149881,0.282745599583395,0.0933049565698306,3.03033847265965,0.00244279812336316,0.00819106206215271,"IFRD1","protein_coding"
"ENSG00000006715",1470.12053904663,0.33871418841583,0.0806188074107483,4.20142891335641,2.652355347382e-05,0.000180639926804048,"VPS41","protein_coding"
"ENSG00000006740",41.4618850687186,0.530461610951381,0.133603512698551,3.9704166472648,7.17470538228866e-05,0.000418670550610887,"ARHGAP44","protein_coding"
"ENSG00000007038",55.6550655906191,-0.556701513302276,0.118121567317861,-4.71295400106071,2.44151326044625e-06,2.38339894023196e-05,"PRSS21","protein_coding"
"ENSG00000007062",8.80872591613735,0.345295763475758,0.101195905006175,3.41215154362903,0.000644522711865223,0.00266384157680357,"PROM1","protein_coding"
"ENSG00000007080",416.399165806633,-0.4703161532216,0.0978308316900778,-4.80744306367069,1.52872937143449e-06,1.6003181497261e-05,"CCDC124","protein_coding"
"ENSG00000007168",4319.41836053218,0.229997912806916,0.0884886819719404,2.59917887442202,0.00934470652033227,0.0251214752645903,"PAFAH1B1","protein_coding"
"ENSG00000007174",6.95647396863199,0.538537121122271,0.0986173935793674,5.46087360024229,4.73797303408632e-08,8.32154222251272e-07,"DNAH9","protein_coding"
"ENSG00000007202",3482.90580236212,0.322437078000567,0.0958962892644898,3.36235197913925,0.000772815466829479,0.00310870649042787,"BLTP2","protein_coding"
"ENSG00000007237",5630.83040946071,0.390159592128133,0.121240793006726,3.21805542880678,0.0012906287401714,0.00479518137853806,"GAS7","protein_coding"
"ENSG00000007255",407.038621579074,-0.565688972304388,0.105959495090745,-5.33872846241788,9.36007062051948e-08,1.48283889989217e-06,"TRAPPC6A","protein_coding"
"ENSG00000007264",816.193963461057,-0.424155776658668,0.12843709964526,-3.30243969873327,0.000958476938668009,0.00373177105099171,"MATK","protein_coding"
"ENSG00000007312",272.312470255355,-0.574102846152462,0.0991103790691162,-5.79256029030121,6.9321428374332e-09,1.58593489404761e-07,"CD79B","protein_coding"
"ENSG00000007341",289.297275329264,0.1797525109212,0.0706575540254433,2.5439956619001,0.0109592445659798,0.0287662527308045,"ST7L","protein_coding"
"ENSG00000007372",4.48283405961073,0.374447859687892,0.0979289516719098,3.82366862194543,0.000131480599400468,0.000697061304919219,"PAX6","protein_coding"
"ENSG00000007376",256.263870592505,-0.418400815671263,0.100569574913691,-4.16031206287126,3.17813047142065e-05,0.000211111268398449,"RPUSD1","protein_coding"
"ENSG00000007520",309.375662931858,-0.421617460994416,0.109094919571189,-3.86468464940103,0.000111232816042756,0.000605534864433433,"TSR3","protein_coding"
"ENSG00000007541",239.722518973545,-0.303521159695316,0.0852675811001799,-3.55963140714303,0.00037137567024542,0.00168137698416984,"PIGQ","protein_coding"
"ENSG00000007866",9.85958295079852,0.384150242313968,0.0959297719692901,4.00449447995087,6.21502422865198e-05,0.000371079358511037,"TEAD3","protein_coding"
"ENSG00000007908",5.39252751536558,0.460570650828851,0.102770279165877,4.48155492586981,7.41011558605621e-06,6.08449795634186e-05,"SELE","protein_coding"
"ENSG00000007933",2.64006790813345,1.06656735552478,0.128941143075628,8.27173802002986,1.32020148387867e-16,4.42050606855576e-14,"FMO3","protein_coding"
"ENSG00000007952",5.29114230716019,0.228018340174527,0.0935813839804511,2.43657798673035,0.0148269719022034,0.0370512267103571,"NOX1","protein_coding"
"ENSG00000008083",3015.43561641233,0.262957185995286,0.100685142879533,2.61167813318701,0.00900990358541283,0.024363016288267,"JARID2","protein_coding"
"ENSG00000008086",429.776190537684,0.454512650324848,0.104064675616706,4.36759781963787,1.25620539321879e-05,9.57167330089786e-05,"CDKL5","protein_coding"
"ENSG00000008118",4.82855812770669,0.597285065416861,0.146575334582339,4.07493571219743,4.6027060403348e-05,0.000287566374853758,"CAMK1G","protein_coding"
"ENSG00000008196",1.65889134891239,0.334136845729709,0.122074160889191,2.73716274841333,0.0061971625887885,0.0178596084270649,"TFAP2B","protein_coding"
"ENSG00000008226",195.683965761217,0.257167524451047,0.08323001987808,3.08984095916065,0.00200263699538967,0.00692414916896899,"DLEC1","protein_coding"
"ENSG00000008277",153.957248894,0.437375322499805,0.1109233704196,3.94304032455293,8.04551211856416e-05,0.000461006565923398,"ADAM22","protein_coding"
"ENSG00000008294",3989.95640150138,0.324253576575838,0.105888177836243,3.06222642793326,0.00219697195249837,0.00748292190781559,"SPAG9","protein_coding"
"ENSG00000008323",63.7857589822103,0.568411912197131,0.125241438539876,4.53852909088196,5.6647981867264e-06,4.85730280956967e-05,"PLEKHG6","protein_coding"
"ENSG00000008382",99.8975742863544,-0.221935769474734,0.0917501768122573,-2.41891380687874,0.015566928351867,0.0385672480498108,"MPND","protein_coding"
"ENSG00000008394",444.764741637716,0.315224549075166,0.12322342689361,2.5581543787719,0.0105229365201358,0.0277874997326726,"MGST1","protein_coding"
"ENSG00000008517",4373.24273427474,-0.455618564054383,0.112228085583185,-4.05975528930032,4.9124172464973e-05,0.000304280369006414,"IL32","protein_coding"
"ENSG00000008735",9.85952081866977,-0.235539125214973,0.0905130785719826,-2.60226620208984,0.00926099360763008,0.02493791707465,"MAPK8IP2","protein_coding"
"ENSG00000008869",2196.33464835007,0.370948285372039,0.0987262916880538,3.75734041084139,0.000171728816485667,0.000874824139360856,"HEATR5B","protein_coding"
"ENSG00000008952",3316.52727637628,0.255709533301716,0.0724890464931587,3.52756099952079,0.000419407111504448,0.00186214691854461,"SEC62","protein_coding"
"ENSG00000009307",16214.6629731168,0.259998093073111,0.0898542406338629,2.89355395181123,0.00380908845084021,0.011898356720866,"CSDE1","protein_coding"
"ENSG00000009335",1831.25820251707,0.239550560108475,0.0897368981570719,2.66947671502056,0.00759695404237221,0.0211637496074334,"UBE3C","protein_coding"
"ENSG00000009413",1180.3144847768,0.449152375675199,0.0969346568872532,4.6335582143507,3.59433623164294e-06,3.30959928365206e-05,"REV3L","protein_coding"
"ENSG00000009694",1011.81340568701,0.717853448270005,0.137607080417458,5.21668976692375,1.82148953762646e-07,2.62988852792259e-06,"TENM1","protein_coding"
"ENSG00000009709",1.65068945010099,0.327679508173653,0.121423780224244,2.69864360645418,0.0069622692037614,0.0196771329020365,"PAX7","protein_coding"
"ENSG00000009724",460.234674514239,0.680384772276186,0.153987313373733,4.41844693156551,9.94126825849491e-06,7.83484922921093e-05,"MASP2","protein_coding"
"ENSG00000009765",2.0757381532019,0.319793663904871,0.126715384629611,2.52371615995664,0.0116121645177247,0.0301792668457827,"IYD","protein_coding"
"ENSG00000009950",6.46604418591601,0.398219794628721,0.14150492989252,2.81417612044463,0.00489024279897932,0.0146571278061552,"MLXIPL","protein_coding"
"ENSG00000009954",2322.08958214891,0.218303898754618,0.0915951296058221,2.383357059421,0.0171555454841777,0.0417527909071075,"BAZ1B","protein_coding"
"ENSG00000010017",1210.24653091228,0.303175792263169,0.0912766645686375,3.32150384433898,0.000895337489720337,0.00351660959410308,"RANBP9","protein_coding"
"ENSG00000010072",501.410060246677,0.246997285622697,0.088011466281703,2.80642166365142,0.00500950912489365,0.0149564205622342,"SPRTN","protein_coding"
"ENSG00000010244",6429.96415774409,0.427172055731724,0.0903217006678405,4.72945097992182,2.25127802375485e-06,2.22549894389616e-05,"ZNF207","protein_coding"
"ENSG00000010256",2110.37194189454,-0.227448488436995,0.0708566144290344,-3.20998244510812,0.001327430789781,0.00491205976733218,"UQCRC1","protein_coding"
"ENSG00000010327",2470.51160977523,0.449800849930181,0.148147978098598,3.03615922203691,0.0023961279520518,0.00805531339704045,"STAB1","protein_coding"
"ENSG00000010379",12.0026414142025,0.225811312052297,0.0877822950669694,2.57240155181662,0.0100995675330195,0.026835813810529,"SLC6A13","protein_coding"
"ENSG00000010671",2888.41307768207,0.407095734543876,0.132936855688929,3.06232408186693,0.00219625527281067,0.00748156808542588,"BTK","protein_coding"
"ENSG00000010818",2565.4733798993,0.372688300643996,0.0979668554012725,3.80422847214462,0.000142246846431315,0.000744790061449876,"HIVEP2","protein_coding"
"ENSG00000011009",1134.1656071147,-0.219331424539474,0.082368934415708,-2.66279303107807,0.00774950627386702,0.0215094798744783,"LYPLA2","protein_coding"
"ENSG00000011028",38.6049680923403,-0.308979433583492,0.110453484721486,-2.79737153031068,0.00515202516087549,0.0153136442499753,"MRC2","protein_coding"
"ENSG00000011114",1006.57710577713,0.369029624549504,0.0935955983185991,3.94280961048327,8.05325852744704e-05,0.00046135891178614,"BTBD7","protein_coding"
"ENSG00000011198",2516.22652639304,0.284891344510235,0.104436895189192,2.72788025720356,0.00637427422045888,0.0182722957642299,"ABHD5","protein_coding"
"ENSG00000011201",8.63493757763088,0.593458018844486,0.113293358529511,5.23824191062268,1.62113479796966e-07,2.3785324975964e-06,"ANOS1","protein_coding"
"ENSG00000011258",1362.54159474326,0.358521837704582,0.106986673795762,3.35108873829465,0.000804945037652926,0.0032146369509334,"MBTD1","protein_coding"
"ENSG00000011332",6.75822478156187,0.205909581995662,0.0846755759686275,2.43174704913672,0.0150261970739479,0.03745921294594,"DPF1","protein_coding"
"ENSG00000011376",405.486145780658,0.20194889589506,0.0803967256852651,2.51190448583247,0.0120081584657584,0.0310397818803064,"LARS2","protein_coding"
"ENSG00000011405",1463.60290206393,0.485027586769867,0.102626304139535,4.72615272309138,2.2881358436792e-06,2.25622515658708e-05,"PIK3C2A","protein_coding"
"ENSG00000011426",49.311682763693,0.835439116654925,0.10763198928022,7.76199643100397,8.36027591866246e-15,1.32400221026737e-12,"ANLN","protein_coding"
"ENSG00000011454",1220.00058113645,0.316303449525609,0.0859809941980201,3.67876008501531,0.000234370607560885,0.00114039765109317,"RABGAP1","protein_coding"
"ENSG00000011478",112.867540279217,-0.258800977005045,0.0909353377963624,-2.84598906515963,0.00442737151759548,0.013501294212225,"QPCTL","protein_coding"
"ENSG00000011523",982.512949698798,0.246321738845581,0.0915553710695378,2.69041276298793,0.0071363690607404,0.0200919863339536,"CEP68","protein_coding"
"ENSG00000011566",425.27639054041,0.4202292946321,0.114848526768199,3.65898724569848,0.000253213940451462,0.00121767643481157,"MAP4K3","protein_coding"
"ENSG00000011677",1.75623639281576,0.33538542234602,0.121408259951133,2.76245967515731,0.00573676477232017,0.0167518296191872,"GABRA3","protein_coding"
"ENSG00000012048",306.013351244478,0.397030435411296,0.0894653134159849,4.43781416788015,9.08770239012496e-06,7.23512610295326e-05,"BRCA1","protein_coding"
"ENSG00000012174",228.593886104798,0.239029107907853,0.088365662433052,2.70499989844978,0.00683044103425369,0.019364413931824,"MBTPS2","protein_coding"
"ENSG00000012223",5013.90985784935,1.12410463194403,0.214446209374036,5.24189555611764,1.58935330035564e-07,2.3399533498986e-06,"LTF","protein_coding"
"ENSG00000012779",7034.70670628462,0.459357977358182,0.128851309599232,3.56502373772474,0.000363823258835882,0.00165133064527979,"ALOX5","protein_coding"
"ENSG00000012983",1100.54914907139,0.290342841371899,0.104145689820018,2.78785268861018,0.00530586646337104,0.0157012248092573,"MAP4K5","protein_coding"
"ENSG00000013297",4.10460891756936,0.27354844185131,0.0844725121025051,3.23831309194838,0.00120238777187353,0.00451564906121738,"CLDN11","protein_coding"
"ENSG00000013306",1408.92145380838,-0.377066098628797,0.091701089058284,-4.11190425872847,3.92409034376904e-05,0.000251882216958594,"SLC25A39","protein_coding"
"ENSG00000013375",590.24170146296,0.517656970834417,0.100848320632297,5.13302519654093,2.85121719129731e-07,3.8452268786676e-06,"PGM3","protein_coding"
"ENSG00000013441",10763.2186008039,0.313005708323893,0.0855256174815002,3.65978893273233,0.00025242307965818,0.0012148594835289,"CLK1","protein_coding"
"ENSG00000013503",199.590939882821,0.212441604206477,0.0774536656119811,2.74282182163906,0.00609137281204422,0.0176056035088598,"POLR3B","protein_coding"
"ENSG00000013588",14.4043664507516,0.973448078301373,0.167896243415463,5.7979145840241,6.71446335113255e-09,1.54215530872631e-07,"GPRC5A","protein_coding"
"ENSG00000014123",1369.50016128306,0.31021181409739,0.0964656454870083,3.2157750309064,0.00130092771232502,0.00482961814925634,"UFL1","protein_coding"
"ENSG00000014138",113.411078108171,0.198001841436667,0.0717037511499333,2.76138749035101,0.00575563436450014,0.0167959657654987,"POLA2","protein_coding"
"ENSG00000014257",742.509830556271,0.754125131631336,0.135570150307396,5.56261927807419,2.65755264370425e-08,5.06209245343047e-07,"ACP3","protein_coding"
"ENSG00000014919",583.085046399806,0.303928537953507,0.0733529142351104,4.14337373126522,3.42233538706244e-05,0.000224753174473699,"COX15","protein_coding"
"ENSG00000015153",782.467672178181,0.405883963188917,0.0787935495298917,5.15123338916135,2.5877890760212e-07,3.52946722480786e-06,"YAF2","protein_coding"
"ENSG00000015171",1783.58721275142,0.261493485050711,0.112228612136659,2.33000729557535,0.0198057655287735,0.0470260279943431,"ZMYND11","protein_coding"
"ENSG00000015479",356.273949387426,0.629225897598012,0.12724713429062,4.9449121279299,7.61782185348124e-07,8.79991707800986e-06,"MATR3","protein_coding"
"ENSG00000015568",16.483441982895,0.312357834434778,0.126286577404654,2.47340486102418,0.0133832432727078,0.0339630952195066,"RGPD5","protein_coding"
"ENSG00000016602",3.03805535731147,0.287723250807059,0.098005604317182,2.93578365045208,0.00332706277577407,0.0106270592627392,"CLCA4","protein_coding"
"ENSG00000017260",1468.62597131076,0.364726241617989,0.0906454963223237,4.02365540943226,5.73017414457288e-05,0.000346597901129217,"ATP2C1","protein_coding"
"ENSG00000017483",309.763056345046,-0.345780525648759,0.0895086365406959,-3.86309678051622,0.000111958625651346,0.000609132369389293,"SLC38A5","protein_coding"
"ENSG00000018189",1300.09173487733,0.304635076765575,0.112616117102617,2.70507530008328,0.00682889077313354,0.0193611898374369,"RUFY3","protein_coding"
"ENSG00000018280",10637.6749689473,0.423217158668625,0.147329534172953,2.8725887246192,0.0040712374081448,0.0125888783629026,"SLC11A1","protein_coding"
"ENSG00000018510",1345.76049756539,0.377277547157455,0.0923637352489898,4.0846934799725,4.41350384270467e-05,0.000277483663672836,"AGPS","protein_coding"
"ENSG00000018607",1.69436508264801,-0.445998932813602,0.108081860578735,-4.12649199806013,3.68338814421409e-05,0.000238720013875741,"ZNF285CP","transcribed_unprocessed_pseudogene"
"ENSG00000019102",244.757238394768,0.329963108837839,0.12367214355965,2.66804713931954,0.00762935529305538,0.0212387343294079,"VSIG2","protein_coding"
"ENSG00000019144",32.0599363982938,0.283407415200796,0.118241280910425,2.39685677471216,0.0165363860735747,0.0404707199525406,"PHLDB1","protein_coding"
"ENSG00000019991",309.233072636364,0.734151077378388,0.118597181544928,6.1902910997954,6.00532067535519e-10,1.93878386569301e-08,"HGF","protein_coding"
"ENSG00000019995",587.711377840406,0.357327978354733,0.0992609665112227,3.59988413284625,0.000318359008562554,0.00147657220187858,"ZRANB1","protein_coding"
"ENSG00000020922",1425.43810847532,0.34820964955565,0.102250452057904,3.40545828940159,0.000660531029798976,0.00272136694356536,"MRE11","protein_coding"
"ENSG00000021461",3.3178793661569,0.275802684110042,0.093777185739425,2.94104245009446,0.00327109702602304,0.0104825823960133,"CYP3A43","protein_coding"
"ENSG00000021574",1241.32397280192,0.3519973007632,0.086679411378852,4.06091014191035,4.88817839407741e-05,0.000303129542619279,"SPAST","protein_coding"
"ENSG00000021645",3.36742525854049,0.378825258100747,0.130374600206419,2.90566764922741,0.00366470470578745,0.0115102420430954,"NRXN3","protein_coding"
"ENSG00000021776",1990.41543961874,0.41312654511946,0.0905370523088481,4.56306599987556,5.04119583975183e-06,4.39821584552478e-05,"AQR","protein_coding"
"ENSG00000021826",9.00119736255057,0.359959724016985,0.102177486819057,3.52288684350229,0.000426873572286538,0.00188943736185267,"CPS1","protein_coding"
"ENSG00000021852",3.12519011083627,0.762411483495412,0.14093713082548,5.40958567149697,6.31707260654541e-08,1.06711860388119e-06,"C8B","protein_coding"
"ENSG00000022355",2.14587853395197,0.313083057019326,0.123254205817729,2.54014096267286,0.0110807798517323,0.0290251294764,"GABRA1","protein_coding"
"ENSG00000023041",1789.52668055666,0.180327752995605,0.0774849844020771,2.32726062200473,0.0199513982476881,0.0472945970228937,"ZDHHC6","protein_coding"
"ENSG00000023171",755.238145889318,0.345442844220201,0.104996224154255,3.29005016135338,0.00100169524049799,0.00387110204359638,"GRAMD1B","protein_coding"
"ENSG00000023191",1977.75675037856,-0.30913440668095,0.0827693085764911,-3.73489173701703,0.000187795958126801,0.000943650029918539,"RNH1","protein_coding"
"ENSG00000023228",1430.48088234054,0.2484266971743,0.0802922467777816,3.09403095745782,0.00197456881594919,0.00684072591717171,"NDUFS1","protein_coding"
"ENSG00000023287",3167.99533521015,0.400310433952545,0.085306633766504,4.69260614653076,2.69746495205647e-06,2.58534174110716e-05,"RB1CC1","protein_coding"
"ENSG00000023516",2021.70249634226,0.533828386102875,0.113579361598805,4.70004742576833,2.60101078746031e-06,2.50776599514144e-05,"AKAP11","protein_coding"
"ENSG00000023839",165.330008015013,0.419729051697876,0.0916035148138303,4.5820190693655,4.60507889137752e-06,4.07921925909116e-05,"ABCC2","protein_coding"
"ENSG00000024048",6218.29472716219,0.33435845709091,0.0899813407902332,3.71586435759359,0.000202510207267085,0.00100477042612819,"UBR2","protein_coding"
"ENSG00000024526",15.0008049674005,0.48560267440706,0.110797484836928,4.38279510696269,1.1716629586683e-05,9.03058936427063e-05,"DEPDC1","protein_coding"
"ENSG00000025039",606.118401491614,0.348147516546984,0.105416007863564,3.3026057768909,0.000957909521813055,0.00373018147981646,"RRAGD","protein_coding"
