"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008033","tRNA processing","83/5465","135/18986",0.614814814814815,2.13593304191657,8.42070392102418,2.43185979995622e-15,1.40229879192021e-12,1.3378719607606e-12,"AARS1/ADAT3/ALKBH1/ALKBH8/ANKRD16/BCDIN3D/CDKAL1/CTU1/CTU2/DALRD3/DDX1/DPH3/DTWD1/DUS1L/ELAC1/ELAC2/ELP3/ELP4/ELP5/ELP6/FARS2/FTSJ1/GON7/GRSF1/GTDC1/GTPBP3/HSD17B10/KARS1/KTI12/LAGE3/LCMT2/LSM6/METTL1/METTL2A/METTL6/MOCS3/MTFMT/MTO1/NAT10/NSUN2/OSGEPL1/POP1/POP4/POP5/POP7/PUS3/PUS7/PUSL1/QNG1/QTRT1/RPP25/RPP25L/RPP38/RPP40/RTCB/RTRAF/SARS1/SSB/THADA/TP53RK/TPRKB/TRMT1/TRMT10A/TRMT10C/TRMT11/TRMT112/TRMT13/TRMT1L/TRMT2A/TRMT44/TRMT5/TRMT61A/TRMT61B/TRMU/TRPT1/TRUB1/TRUB2/TSEN15/TSEN2/TSEN54/TYW1/TYW1B/WDR4",83
"GO:0009201","ribonucleoside triphosphate biosynthetic process","73/5465","116/18986",0.629310344827586,2.18629207811465,8.14761787443714,2.02244248783315e-14,1.06902939169381e-11,1.01991419846954e-11,"ANTKMT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5MC1/ATP5MC3/ATP5ME/ATP5MF/ATP5MG/ATP5MGL/ATP5MJ/ATP5MK/ATP5PB/ATP5PD/ATP5PF/ATP5PO/COX11/CTPS2/DNAJC30/ENO1/LIPA/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFB9/NDUFC1/NDUFC2/NDUFS2/NDUFS3/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NME1/NME3/NME4/NME5/NME6/NME7/PARP1/PINK1/SDHA/SDHB/SDHD/SPHK2/STOML2/TMSB4X/UCK1/UCK2/UCKL1/UQCC3/VCP",73
"GO:0022900","electron transport chain","81/5465","135/18986",0.6,2.0844647758463,8.0391682020041,3.69592903859652e-14,1.80332906860136e-11,1.72047741237987e-11,"AIFM2/CCNB1/CHCHD2/COA6/COQ9/COX5A/COX5B/COX6A1/COX6C/COX7A2/COX7A2P2/COX8A/CYB561/CYC1/CYCS/DGUOK/DHRS2/DLD/DNAJC15/ENOX2/ETFA/ETFRF1/FDX1/FDX2/GHITM/HCCS/IMMP2L/ISCU/MDH1/MDH2/MYBBP1A/NDOR1/NDUFA12/NDUFA2/NDUFA3/NDUFA4/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFAF1/NDUFB1/NDUFB10/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFB9/NDUFC1/NDUFC2/NDUFS2/NDUFS3/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/PARK7/PINK1/POR/SCO2/SDHA/SDHAF2/SDHB/SDHD/SLC25A12/SLC25A22/THAP11/UQCC3/UQCR10/UQCR11/UQCRC1/UQCRFS1/UQCRFS1P1/UQCRQ/WDR93",81
"GO:0006119","oxidative phosphorylation","87/5465","149/18986",0.583892617449664,2.02850598991754,8.01290637083654,3.98450704213311e-14,1.80526629773217e-11,1.72232563798671e-11,"ACTN3/ANTKMT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5ME/ATP5MF/ATP5MG/ATP5PB/ATP5PD/ATP5PF/ATP5PO/CCNB1/CHCHD10/CHCHD2/COA6/COQ9/COX5A/COX5B/COX6A1/COX6C/COX7A2/COX7A2P2/COX8A/CYC1/CYCS/DGUOK/DLD/DNAJC15/DNAJC30/GHITM/ISCU/MLXIPL/MSH2/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA4/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFAF1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFB9/NDUFC1/NDUFC2/NDUFS2/NDUFS3/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/PARK7/PINK1/SDHA/SDHAF2/SDHB/SDHD/SLC25A23/STOML2/TEFM/UQCC2/UQCC3/UQCR10/UQCR11/UQCRC1/UQCRFS1/UQCRFS1P1/UQCRQ/VCP",87
"GO:0015986","proton motive force-driven ATP synthesis","54/5465","77/18986",0.701298701298701,2.43638740033982,8.02931777187313,6.50494255565905e-14,2.75072337536969e-11,2.62434489491115e-11,"ANTKMT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5MC1/ATP5MC3/ATP5ME/ATP5MF/ATP5MG/ATP5MGL/ATP5MJ/ATP5MK/ATP5PB/ATP5PD/ATP5PF/ATP5PO/DNAJC30/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFB9/NDUFC1/NDUFC2/NDUFS2/NDUFS3/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/SDHA/SDHB/SDHD/STOML2",54
"GO:0006091","generation of precursor metabolites and energy","217/5465","490/18986",0.442857142857143,1.53853352502941,7.67834909738161,1.07602405985598e-13,4.24838310854348e-11,4.05319655999012e-11,"AACS/ABCC9/ACADM/ACAT1/ACO1/ACO2/ACTN3/ADGRF1/ADHFE1/AIFM2/ALDH1L1/ALDOC/ANTKMT/ARL2/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5ME/ATP5MF/ATP5MG/ATP5PB/ATP5PD/ATP5PF/ATP5PO/AVP/BNIP3/BPGM/CCNB1/CHCHD10/CHCHD2/CHCHD4/CHCHD5/CISD1/COA6/COA8/COL6A1/COMT/COQ10A/COQ10B/COQ9/COX10/COX17/COX5A/COX5B/COX6A1/COX6C/COX7A2/COX7A2P2/COX8A/CROT/CSKMT/CYB561/CYC1/CYCS/DERA/DGUOK/DHRS2/DLAT/DLD/DNAJC15/DNAJC30/EIF6/ENO1/ENO2/ENOX2/ETFA/ETFRF1/FDX1/FDX2/FDXR/FECH/FH/GALK1/GBE1/GCK/GFPT2/GHITM/GIT1/GNPDA1/GYS1/HCCS/HK1/HMGCL/IDE/IDH1/IDH2/IDH3B/IFNG/IFNLR1/IMMP2L/INPP5K/ISCU/JMJD8/KGD4/KHK/LDHA/LEPR/LIPA/MDH1/MDH1B/MDH2/MFSD8/MLST8/MLXIPL/MSH2/MT3/MTFR1L/MTLN/MYBBP1A/NCOR1/NDOR1/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA4/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFAF1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFB9/NDUFC1/NDUFC2/NDUFS2/NDUFS3/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NNT/NOP53/OAS1/OPN3/OXCT1/PANK2/PARK7/PDHA1/PDHB/PFKL/PFKP/PGM1/PHKG2/PINK1/PNPT1/POMC/POR/PPP1CA/PPP1R2P1/PPP1R3C/PPP1R3F/PPP1R3G/PRPS2/PTGES3/PYGB/RBKS/RPE/RPEL1/SCO2/SDHA/SDHAF2/SDHAF4/SDHB/SDHD/SELENOS/SHPK/SIRT3/SLC25A12/SLC25A22/SLC25A23/SLC25A25/SLC25A4/SLC27A5/SLC35A4/SORBS1/SPHK2/STBD1/STOML2/SUCLA2/SUCLG1/SURF1/TEFM/THAP11/THTPA/TPI1/UCN/UCP2/UGP2/UQCC2/UQCC3/UQCR10/UQCR11/UQCRC1/UQCRFS1/UQCRFS1P1/UQCRQ/VCP/WDR93/WIPI2/ZBTB20/ZBTB7A",217
"GO:0009145","purine nucleoside triphosphate biosynthetic process","70/5465","112/18986",0.625,2.17131747483989,7.90401282058574,1.13861757599305e-13,4.24838310854348e-11,4.05319655999012e-11,"ADK/ANTKMT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5MC1/ATP5MC3/ATP5ME/ATP5MF/ATP5MG/ATP5MGL/ATP5MJ/ATP5MK/ATP5PB/ATP5PD/ATP5PF/ATP5PO/COX11/DNAJC30/ENO1/LIPA/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFB9/NDUFC1/NDUFC2/NDUFS2/NDUFS3/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NME1/NME3/NME4/NME5/NME6/NME7/PARP1/PINK1/SDHA/SDHB/SDHD/SPHK2/STOML2/TMSB4X/UQCC3/VCP",70
"GO:0010257","NADH dehydrogenase complex assembly","46/5465","62/18986",0.741935483870968,2.57756397013251,7.90992437701962,1.65579700278208e-13,5.52774757297195e-11,5.27378225429039e-11,"ACAD9/AIFM1/BCS1L/DMAC1/DMAC2/ECSIT/LYRM2/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFAF1/NDUFAF3/NDUFAF4/NDUFAF7/NDUFAF8/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFB9/NDUFC1/NDUFC2/NDUFS2/NDUFS3/NDUFS4/NDUFS5/NDUFS7/NDUFS8/NUBPL/TIMM21/TMEM126A/TMEM126B/TMEM186",46
"GO:0032981","mitochondrial respiratory chain complex I assembly","46/5465","62/18986",0.741935483870968,2.57756397013251,7.90992437701962,1.65579700278208e-13,5.52774757297195e-11,5.27378225429039e-11,"ACAD9/AIFM1/BCS1L/DMAC1/DMAC2/ECSIT/LYRM2/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFAF1/NDUFAF3/NDUFAF4/NDUFAF7/NDUFAF8/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFB9/NDUFC1/NDUFC2/NDUFS2/NDUFS3/NDUFS4/NDUFS5/NDUFS7/NDUFS8/NUBPL/TIMM21/TMEM126A/TMEM126B/TMEM186",46
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis","49/5465","68/18986",0.720588235294118,2.50340132393305,7.89564751002481,1.76465526745926e-13,5.59660418074704e-11,5.33947533295962e-11,"ANTKMT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5ME/ATP5MF/ATP5MG/ATP5PB/ATP5PD/ATP5PF/ATP5PO/DNAJC30/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFB9/NDUFC1/NDUFC2/NDUFS2/NDUFS3/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/SDHA/SDHB/SDHD/STOML2",49
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","69/5465","111/18986",0.621621621621622,2.15958062362454,7.78959604495575,2.50013088550048e-13,7.55158581272835e-11,7.20463782493346e-11,"ANTKMT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5MC1/ATP5MC3/ATP5ME/ATP5MF/ATP5MG/ATP5MGL/ATP5MJ/ATP5MK/ATP5PB/ATP5PD/ATP5PF/ATP5PO/COX11/DNAJC30/ENO1/LIPA/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFB9/NDUFC1/NDUFC2/NDUFS2/NDUFS3/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NME1/NME3/NME4/NME5/NME6/NME7/PARP1/PINK1/SDHA/SDHB/SDHD/SPHK2/STOML2/TMSB4X/UQCC3/VCP",69
"GO:0015980","energy derivation by oxidation of organic compounds","166/5465","356/18986",0.466292134831461,1.61994921718392,7.50707344832727,4.84263461882917e-13,1.39621960851061e-10,1.33207207768655e-10,"ABCC9/ACADM/ACO1/ACO2/ACTN3/ADGRF1/ADHFE1/AIFM2/ANTKMT/ARL2/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5ME/ATP5MF/ATP5MG/ATP5PB/ATP5PD/ATP5PF/ATP5PO/BNIP3/CCNB1/CHCHD10/CHCHD2/CHCHD4/CHCHD5/CISD1/COA6/COL6A1/COMT/COQ10A/COQ10B/COQ9/COX10/COX5A/COX5B/COX6A1/COX6C/COX7A2/COX7A2P2/COX8A/CSKMT/CYC1/CYCS/DGUOK/DLAT/DLD/DNAJC15/DNAJC30/ETFA/ETFRF1/FH/GBE1/GCK/GFPT2/GHITM/GYS1/HCCS/IDE/IDH1/IDH2/IDH3B/IFNG/IFNLR1/IMMP2L/INPP5K/ISCU/KGD4/KHK/LEPR/MDH1/MDH1B/MDH2/MFSD8/MLXIPL/MSH2/MT3/MTFR1L/MTLN/MYBBP1A/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA4/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFAF1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFB9/NDUFC1/NDUFC2/NDUFS2/NDUFS3/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NNT/NOP53/OAS1/OPN3/PANK2/PARK7/PDHA1/PDHB/PHKG2/PINK1/PNPT1/POMC/PPP1CA/PPP1R2P1/PPP1R3C/PPP1R3F/PPP1R3G/PTGES3/PYGB/SCO2/SDHA/SDHAF2/SDHAF4/SDHB/SDHD/SELENOS/SIRT3/SLC25A12/SLC25A22/SLC25A23/SLC25A25/SLC35A4/SORBS1/STBD1/STOML2/SUCLA2/SUCLG1/SURF1/TEFM/UCN/UGP2/UQCC2/UQCC3/UQCR10/UQCR11/UQCRC1/UQCRFS1/UQCRFS1P1/UQCRQ/VCP/WIPI2",166
"GO:0009165","nucleotide biosynthetic process","119/5465","233/18986",0.510729613733906,1.77432981634985,7.56074417808371,5.28705243700921e-13,1.45807711338911e-10,1.39108761832338e-10,"ADA/ADK/ADSS2/AK1/AK3/AK6/AK7/AK9/ANTKMT/APRT/ATIC/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5MC1/ATP5MC3/ATP5ME/ATP5MF/ATP5MG/ATP5MGL/ATP5MJ/ATP5MK/ATP5PB/ATP5PD/ATP5PF/ATP5PO/CAD/CMPK1/CMPK2/COX11/CTPS2/DCK/DCTD/DGUOK/DNAJC30/DTYMK/DUT/ENO1/FLAD1/GART/GMPS/GUK1/HPRT1/KARS1/LIPA/ME1/NADK2/NAPRT/NAXD/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFB9/NDUFC1/NDUFC2/NDUFS2/NDUFS3/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NME1/NME3/NME4/NME5/NME6/NME7/NMNAT3/NMRK1/NPPC/PARP1/PARP10/PARP16/PFAS/PINK1/PPAT/PRPS2/PRPSAP1/PRPSAP2/RFK/RRM1/RRM2/SDHA/SDHB/SDHD/SHMT1/SLC5A8/SPHK2/STOML2/TBPL1/TMSB4X/UCK1/UCK2/UCKL1/UMPS/UPRT/UQCC3/VCP",119
"GO:0042254","ribosome biogenesis","151/5465","317/18986",0.476340694006309,1.65485899659722,7.47502895155442,6.76956429249185e-13,1.78913942946983e-10,1.70693969813753e-10,"ABT1/AFG2B/AIRIM/AK6/BMS1/BOP1/BRIX1/BUD23/BYSL/C1orf131/C1QBP/CDKN2A/CINP/CUL4A/DCAF13/DDX10/DDX28/DDX31/DDX49/DDX54/DDX56/DHX29/DHX30/DIMT1/DNTTIP2/EBNA1BP2/EFL1/EIF4A3/EIF6/EMG1/ERAL1/ERI1/ERI3/ESF1/EXOSC1/EXOSC10/EXOSC3/EXOSC5/EXOSC8/FASTKD2/FDXACB1/FTSJ3/GEMIN4/GNL2/GRWD1/GTF3A/GTPBP10/HEATR1/IMP3/IMP4/ISG20/KRI1/LSM6/LYAR/MAK16/MALSU1/MCAT/METTL15/METTL15P1/METTL18/METTL5/MPHOSPH10/MPV17L2/MRM1/MRM3/MRPS2/MRPS7/MRTO4/MTERF3/MTG2/MTREX/MYBBP1A/NAT10/NGRN/NHP2/NOA1/NOC2L/NOC4L/NOL11/NOL7/NOLC1/NOP14/NOP16/NOP53/NOP56/NOP58/NSUN5/NUP88/NVL/PA2G4/PAK1IP1/PES1/PIH1D2/PIN4/POP4/POP5/POP7/PWP1/RAN/RBM10/RCC1L/RCL1/REXO4/RIOK1/RIOK2/RIOX2/RPF2/RPL26L1/RPP25/RPP38/RPP40/RPS15/RPS19/RPS19BP1/RPS27L/RPUSD1/RPUSD2/RRN3/RRP1/RRP1B/RRP36/RRP7A/RRP9/SART1/SDAD1/SLX9/SNU13/SRFBP1/SUV39H1/TBL3/TFB1M/TFB2M/TMA16/TRMT112/TRMT61B/TSR3/URB2/UTP11/UTP14A/UTP18/UTP25/UTP4/UTP6/WDR18/WDR3/WDR36/WDR46/XRCC5/YTHDF2/ZCCHC4/ZNF622",151
"GO:0006754","ATP biosynthetic process","63/5465","100/18986",0.63,2.18868801463861,7.57694035635459,1.13558023015455e-12,2.88119415994812e-10,2.74882136554042e-10,"ANTKMT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5MC1/ATP5MC3/ATP5ME/ATP5MF/ATP5MG/ATP5MGL/ATP5MJ/ATP5MK/ATP5PB/ATP5PD/ATP5PF/ATP5PO/COX11/DNAJC30/ENO1/LIPA/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFB9/NDUFC1/NDUFC2/NDUFS2/NDUFS3/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/PARP1/PINK1/SDHA/SDHB/SDHD/SPHK2/STOML2/TMSB4X/UQCC3/VCP",63
"GO:0046390","ribose phosphate biosynthetic process","96/5465","178/18986",0.539325842696629,1.87367620300791,7.44535100861488,1.50752188755693e-12,3.67777358952831e-10,3.50880296824485e-10,"ADA/ADK/ADSS2/AK1/AK3/ANTKMT/APRT/ATIC/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5MC1/ATP5MC3/ATP5ME/ATP5MF/ATP5MG/ATP5MGL/ATP5MJ/ATP5MK/ATP5PB/ATP5PD/ATP5PF/ATP5PO/CAD/CMPK1/COX11/CTPS2/DCK/DNAJC30/ENO1/GART/GMPS/GUK1/HPRT1/LIPA/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFB9/NDUFC1/NDUFC2/NDUFS2/NDUFS3/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NME1/NME3/NME4/NME5/NME6/NME7/NPPC/PARP1/PFAS/PINK1/PPAT/PRPS2/PRPSAP1/PRPSAP2/RFK/SDHA/SDHB/SDHD/SPHK2/STOML2/TMSB4X/UCK1/UCK2/UCKL1/UMPS/UPRT/UQCC3/VCP",96
"GO:0009260","ribonucleotide biosynthetic process","93/5465","171/18986",0.543859649122807,1.88942713600103,7.42766480638103,1.76381694505256e-12,4.1436632898031e-10,3.95328795988583e-10,"ADA/ADK/ADSS2/AK1/AK3/ANTKMT/APRT/ATIC/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5MC1/ATP5MC3/ATP5ME/ATP5MF/ATP5MG/ATP5MGL/ATP5MJ/ATP5MK/ATP5PB/ATP5PD/ATP5PF/ATP5PO/CAD/CMPK1/COX11/CTPS2/DCK/DNAJC30/ENO1/GART/GMPS/GUK1/HPRT1/LIPA/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFB9/NDUFC1/NDUFC2/NDUFS2/NDUFS3/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NME1/NME3/NME4/NME5/NME6/NME7/NPPC/PARP1/PFAS/PINK1/PPAT/RFK/SDHA/SDHB/SDHD/SPHK2/STOML2/TMSB4X/UCK1/UCK2/UCKL1/UMPS/UPRT/UQCC3/VCP",93
"GO:0072522","purine-containing compound biosynthetic process","128/5465","263/18986",0.486692015209125,1.69082060398179,7.17218387530599,5.9205355526309e-12,1.34121275036921e-09,1.27959243955169e-09,"ACAT1/ACLY/ACOT7/ACSL3/ACSL5/ACSS1/ADA/ADK/ADSS2/AK1/AK3/ANTKMT/APRT/ATIC/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5MC1/ATP5MC3/ATP5ME/ATP5MF/ATP5MG/ATP5MGL/ATP5MJ/ATP5MK/ATP5PB/ATP5PD/ATP5PF/ATP5PO/BCKDK/COASY/COX11/DCAKD/DCK/DGUOK/DLAT/DLD/DNAJC30/ELOVL1/ELOVL4/ENO1/GART/GCDH/GMPS/GUK1/HACD2/HPRT1/LIPA/MAPDA/MMUT/MPC2/NADK2/NAPRT/NAXD/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFB9/NDUFC1/NDUFC2/NDUFS2/NDUFS3/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NME1/NME3/NME4/NME5/NME6/NME7/NMNAT3/NMRK1/NPPC/NT5E/PANK1/PANK2/PANK4/PARP1/PARP10/PARP16/PDHA1/PDHB/PDHX/PDK2/PDK4/PFAS/PINK1/PPAT/PPCS/PPT2/PRPS2/PRPSAP1/PRPSAP2/SDHA/SDHB/SDHD/SHMT1/SLC27A2/SLC5A8/SPHK2/STOML2/TECR/TMSB4X/UQCC3/VCP",128
"GO:0009451","RNA modification","92/5465","173/18986",0.531791907514451,1.84750249882331,7.11919663812874,1.24763953056263e-11,2.72888880770991e-09,2.60351348864049e-09,"AARS1/ADAD1/ALKBH1/ALKBH8/ANKRD16/APOBEC3B/APOBEC3C/APOBEC3D/APOBEC3F/APOBEC3G/APOBEC3H/BCDIN3D/BUD23/CDKAL1/CTU1/CTU2/DALRD3/DIMT1/DPH3/DTWD1/DUS1L/ELP3/ELP4/ELP5/ELP6/EMG1/FDXACB1/FTSJ1/FTSJ3/GON7/GTDC1/GTPBP3/HENMT1/HSD17B10/KTI12/LCMT2/METTL1/METTL14/METTL15/METTL15P1/METTL2A/METTL4/METTL5/METTL6/MOCS3/MRM1/MRM3/MTFMT/MTO1/NAT10/NHP2/NSUN2/NSUN5/OSGEPL1/PARN/PUS3/PUS7/PUSL1/QNG1/QTRT1/RPUSD1/RPUSD2/RPUSD3/SARS1/SNRPB/SNRPD2/SNRPE/SNRPG/SSB/TFB1M/TFB2M/TGS1/THADA/TPRKB/TRMT1/TRMT10A/TRMT10C/TRMT112/TRMT13/TRMT1L/TRMT44/TRMT5/TRMT61A/TRMT61B/TRMU/TRUB1/TRUB2/TSR3/TYW1/TYW1B/WDR4/ZCCHC4",92
"GO:0022904","respiratory electron transport chain","72/5465","125/18986",0.576,2.00108618481244,7.13904458965265,1.50967737340874e-11,3.19196119317721e-09,3.04531060341293e-09,"AIFM2/CCNB1/CHCHD2/COA6/COQ9/COX5A/COX5B/COX6A1/COX6C/COX7A2/COX7A2P2/COX8A/CYC1/CYCS/DGUOK/DLD/DNAJC15/ETFA/ETFRF1/GHITM/HCCS/IMMP2L/ISCU/MDH1/MDH2/MYBBP1A/NDUFA12/NDUFA2/NDUFA3/NDUFA4/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFAF1/NDUFB1/NDUFB10/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFB9/NDUFC1/NDUFC2/NDUFS2/NDUFS3/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/PARK7/PINK1/SCO2/SDHA/SDHAF2/SDHB/SDHD/SLC25A12/SLC25A22/UQCC3/UQCR10/UQCR11/UQCRC1/UQCRFS1/UQCRFS1P1/UQCRQ",72
"GO:0043414","macromolecule methylation","74/5465","130/18986",0.569230769230769,1.97756914631572,7.11033978334427,1.73812659869123e-11,3.55643129532209e-09,3.39303559112934e-09,"ALKBH8/ANTKMT/BCDIN3D/BUD23/CSKMT/DALRD3/DIMT1/EEF1AKMT1/EEF1AKMT3/EEF2KMT/EHMT2/EMG1/FDXACB1/FTSJ1/FTSJ3/GSPT1/GTPBP3/HENMT1/HSD17B10/ICMT/LCMT1/LCMT2/METTL1/METTL14/METTL15/METTL15P1/METTL18/METTL21A/METTL2A/METTL5/METTL6/MRM1/MRM3/MTO1/N6AMT1/NDUFAF7/NSUN2/NSUN5/NTMT1/NTMT2/PCMT1/PRDM12/PRMT1/PRMT2/PRMT3/PRMT5/PRMT6/PRMT7/PRMT9/RAB6A/SETD3/SETD4/SLC25A26/SMYD2/SNRPB/SNRPD2/SNRPE/SNRPG/TFB1M/TFB2M/TGS1/THADA/TRMT1/TRMT10A/TRMT10C/TRMT112/TRMT13/TRMT1L/TRMT44/TRMT5/TRMT61A/TRMT61B/WDR4/ZCCHC4",74
