"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030496","midbody","111/8164","207/19960",0.536231884057971,1.31102258767725,3.74208869006619,0.000137766761090057,0.00966872177832033,0.00829237250963115,"ABRAXAS2/AGAP2/ANKRD54/ANLN/ANXA2/APC2/ARL3/ARL8A/ARL8B/ASPM/AURKA/AURKB/BCL3/BIRC5/C9orf72/CAPG/CCDC124/CCDC66/CCDC69/CDC42/CDK1/CELF2/CENPE/CENPF/CENPV/CHMP1A/CHMP1B/CHMP2B/CHMP4B/CHMP4BP1/CHMP6/CHMP7/CLIC4/CNTRL/CPEB3/CTNND1/CYLD/DDX11/ENTR1/EXOC1/EXOC2/EXOC4/FAM50B/FLCN/GNAI3/HEPACAM2/IL16/IQGAP1/IST1/JTB/KATNB1/KATNBL1/KEAP1/KIF13A/KIF14/KIF20A/KIF4A/KLHL9/LZTS2/MAPRE3/MITD1/MPLKIP/MTCL2/NAT10/NEK2/NEXMIF/NUDC/NUP62/OR2A4/PIN1/PITPNM1/PKN1/PKN2/PKP4/PPP1CC/PRC1/PSRC1/RAB11FIP3/RACGAP1/RALA/RAN/RASGEF1B/RCC2/RDX/RHOA/RNF8/SEPTIN1/SEPTIN12/SEPTIN2/SEPTIN6/SH3GLB1/SHCBP1/SPAG5/SPART/SSH1/SSNA1/STK17B/TACC1/TBCK/TRAPPC14/TTLL12/TXNDC9/USP3/USP50/USP8/UVRAG/VPS37B/VPS4A/WIZ/YPEL5/ZFYVE19",111
"GO:0044391","ribosomal subunit","100/8164","186/19960",0.53763440860215,1.31445159182985,3.58440034074729,0.000253256023593707,0.0155704397327473,0.013353976809242,"AURKAIP1/CHCHD1/DAP3/DDX3X/FAU/GADD45GIP1/MPV17L2/MRPL1/MRPL12/MRPL13/MRPL15/MRPL16/MRPL17/MRPL18/MRPL20/MRPL21/MRPL24/MRPL27/MRPL30/MRPL33/MRPL34/MRPL35/MRPL36/MRPL39/MRPL41/MRPL43/MRPL45/MRPL48/MRPL49/MRPL50/MRPL51/MRPL52/MRPL57/MRPL58/MRPS11/MRPS12/MRPS14/MRPS15/MRPS16/MRPS18A/MRPS18B/MRPS18C/MRPS21/MRPS23/MRPS26/MRPS30/MRPS31/MRPS33/MRPS34/MRPS9/NSUN3/PTCD3/RBM3/RPL10/RPL10L/RPL11/RPL12/RPL13/RPL13A/RPL18A/RPL19/RPL23A/RPL27A/RPL28/RPL30/RPL32/RPL35/RPL36/RPL36A/RPL37A/RPL37AP8/RPL38/RPL39L/RPL39P5/RPL8/RPL9/RPLP0P6/RPLP1/RPLP2/RPS10/RPS10P5/RPS12/RPS14/RPS16/RPS19/RPS2/RPS20/RPS21/RPS23/RPS25/RPS26/RPS27/RPS28/RPS29/RPS3/RPS4Y1/RPS4Y2/RPS5/RPS6/RPS8",100
"GO:0016605","PML body","63/8164","109/19960",0.577981651376147,1.41309575716167,3.59771116446643,0.000265328529091681,0.0155704397327473,0.013353976809242,"AKAP8L/BLM/BMAL1/CALCOCO2/CASP8AP2/CDK9/CHD3/CHFR/CIART/CSNK2B/DAPK3/DAXX/EIF4ENIF1/GCNA/HIPK1/HIPK2/HMBOX1/KAT6A/MAPK7/MKNK2/MORC3/MRE11/MTOR/NBN/NFE2/PATL1/PIAS1/PIAS4/PML/PTEN/RB1/RDM1/RGS14/RNF4/RPA1/RPA2/SATB1/SENP2/SIMC1/SIRT1/SKI/SKIL/SP100/SP3/SPN/SUMO1/SUMO2/SUMO3/TCF7L2/TDP2/TENM2/THAP1/TP53/TP53INP1/TP53INP2/TRIM16/TRIM27/UBE2I/USP7/WDFY3/ZBTB16/ZMYM2/ZNF451",63
"GO:0005741","mitochondrial outer membrane","117/8164","223/19960",0.524663677130045,1.28273971037674,3.53225602779997,0.000297629216645233,0.0155704397327473,0.013353976809242,"ABCB6/ACACB/ACSL1/ACSL3/ACSL4/ACSL6/AGPAT4/AGPAT5/AIFM2/AKAP1/ARMC1/ARMC10/ARMCX2/ASS1/BAK1/BCL2A1/BCL2L1/BCL2L2/BNIP1/BNIP3/BNIP3L/BOK/BPHL/BRI3BP/CHCHD6/CISD1/CPT1B/CYB5A/CYB5B/DCAKD/DELE1/DNAJC11/DNM1L/EXD2/FIS1/FOXO3/FUNDC1/GK/GPAM/GRK2/HAX1/HINT2/HK1/HSPA9/IFI27/IMMT/KRAS/LETMD1/LRRK2/MAOA/MAOB/MARCHF5/MAVS/MCL1/MFN2/MICOS13/MIEF1/MIEF2/MIGA2/MISFA/MSTO1/MT3/MTCH1/MTERF3/MTFR1L/MTOR/MTX1/MTX2/MUL1/MYO19/NEU4/NIPSNAP2/NLRX1/NME3/OPA1/PDE2A/PGAM5/PGRMC1/PHB2/PI4KB/PIGBOS1/PLD6/PPP1CC/PRKN/PRNP/PTRH2/QTRT1/QTRT2/RAB32/RAF1/RHOT2/RSAD2/RTN4IP1/SAMM50/SFXN2/SH3GLB1/SLC11A2/SLC25A46/SLC29A3/SLC44A1/SLC44A2/SLC8A3/SNN/SOX10/SPART/SPIRE1/STING1/TAFAZZIN/TOMM20/TOMM40/TOMM40L/TOMM7/TRAF3IP3/USP30/VAMP1/WASF1/ZNFX1",117
"GO:0000775","chromosome, centromeric region","135/8164","262/19960",0.515267175572519,1.25976639201708,3.5210812495983,0.000302534450765816,0.0155704397327473,0.013353976809242,"ACTL6A/ANAPC16/ARID2/AURKA/AURKB/BAZ1B/BIRC5/BOD1/BUB1/BUB1B/BUB3/CBX1/CDC20/CDCA5/CDT1/CENPA/CENPE/CENPF/CENPH/CENPK/CENPN/CENPP/CENPQ/CENPS/CENPT/CENPU/CENPV/CENPW/CENPX/CFDP1/CHMP1A/CHMP1B/CHMP2B/CHMP4B/CHMP4BP1/CHMP6/CHMP7/CHRAC1/CLASP1/CLASP2/CLIP1/CSNK1A1/CTCF/DAXX/DCTN4/DCTN5/DCTN6/DNMT1/DSN1/DYNC1LI1/DYNC1LI2/DYNLL1/EZH2/FMR1/GPATCH11/GTF2B/H2AC8/H2BC11/H4C12/H4C15/H4C8/H4C9/HJURP/KANSL1/KAT5/KAT7/KDM4D/KIF18A/KMT5B/KMT5C/KNL1/KNSTRN/LRWD1/MACROH2A1/MAD1L1/MEAF6/MIS12/MIS18A/MTBP/NCAPD2/NCAPD3/NCAPG/NDE1/NEK2/NGDN/NSMCE1/NUP107/NUP133/NUP160/NUP37/NUP43/NUP85/ORC2/PDS5B/PHF6/PINX1/PPP1CC/PPP2CA/PPP2CB/PPP2R5C/PSEN1/RANGAP1/RCC2/REC8/SEC13/SEH1L/SEPTIN2/SEPTIN6/SGO1/SGO2/SKA1/SKA2/SMARCA4/SMARCD1/SMARCE1/SNAI1/SPAG5/SPC24/SPC25/SPDL1/SS18L1/SUGT1/SUMO3/SUV39H2/SYCP2/TOP2A/TRAPPC12/TTK/UVRAG/XPO1/ZNF207/ZNF276/ZNF618/ZW10/ZWILCH",135
"GO:0019867","outer membrane","131/8164","254/19960",0.515748031496063,1.26094202702859,3.48189087558101,0.00035012576689034,0.0158364894320302,0.0135821541488233,"ABCB6/ACACB/ACSL1/ACSL3/ACSL4/ACSL6/AGPAT4/AGPAT5/AIFM2/AKAP1/ANKH/ARMC1/ARMC10/ARMCX2/ASS1/BAK1/BCL2A1/BCL2L1/BCL2L2/BNIP1/BNIP3/BNIP3L/BOK/BPHL/BRI3BP/CHCHD6/CISD1/CLMN/CPT1B/CPTP/CYB5A/CYB5B/DCAKD/DELE1/DNAJC11/DNM1L/ENO1/EXD2/FIS1/FOXO3/FUNDC1/GK/GPAM/GRK2/HAX1/HINT2/HK1/HSPA9/IFI27/IMMT/ITPRIP/KRAS/LETMD1/LRRK2/LTC4S/MAOA/MAOB/MARCHF5/MAVS/MCL1/MFN2/MICOS13/MIEF1/MIEF2/MIGA2/MISFA/MSTO1/MT3/MTCH1/MTERF3/MTFR1L/MTOR/MTX1/MTX2/MUL1/MYO19/NAV3/NEU4/NIPSNAP2/NLRX1/NME3/OPA1/PDE2A/PGAM5/PGRMC1/PHB2/PI4KB/PIGBOS1/PLD6/PPP1CC/PRKN/PRNP/PSEN1/PTGS2/PTRH2/QTRT1/QTRT2/RAB32/RAF1/RETSAT/RHOT2/RSAD2/RTN4IP1/SAMM50/SFXN2/SH3GLB1/SIGMAR1/SLC11A2/SLC22A3/SLC25A46/SLC29A3/SLC44A1/SLC44A2/SLC8A3/SNN/SOX10/SPART/SPIRE1/STING1/SYNE3/SYNE4/TAFAZZIN/TOMM20/TOMM40/TOMM40L/TOMM7/TRAF3IP3/USP30/VAMP1/WASF1/ZNFX1",131
"GO:0031968","organelle outer membrane","130/8164","252/19960",0.515873015873016,1.26124759882722,3.47204069030985,0.000363144005895213,0.0158364894320302,0.0135821541488233,"ABCB6/ACACB/ACSL1/ACSL3/ACSL4/ACSL6/AGPAT4/AGPAT5/AIFM2/AKAP1/ARMC1/ARMC10/ARMCX2/ASS1/BAK1/BCL2A1/BCL2L1/BCL2L2/BNIP1/BNIP3/BNIP3L/BOK/BPHL/BRI3BP/CHCHD6/CISD1/CLMN/CPT1B/CPTP/CYB5A/CYB5B/DCAKD/DELE1/DNAJC11/DNM1L/ENO1/EXD2/FIS1/FOXO3/FUNDC1/GK/GPAM/GRK2/HAX1/HINT2/HK1/HSPA9/IFI27/IMMT/ITPRIP/KRAS/LETMD1/LRRK2/LTC4S/MAOA/MAOB/MARCHF5/MAVS/MCL1/MFN2/MICOS13/MIEF1/MIEF2/MIGA2/MISFA/MSTO1/MT3/MTCH1/MTERF3/MTFR1L/MTOR/MTX1/MTX2/MUL1/MYO19/NAV3/NEU4/NIPSNAP2/NLRX1/NME3/OPA1/PDE2A/PGAM5/PGRMC1/PHB2/PI4KB/PIGBOS1/PLD6/PPP1CC/PRKN/PRNP/PSEN1/PTGS2/PTRH2/QTRT1/QTRT2/RAB32/RAF1/RETSAT/RHOT2/RSAD2/RTN4IP1/SAMM50/SFXN2/SH3GLB1/SIGMAR1/SLC11A2/SLC22A3/SLC25A46/SLC29A3/SLC44A1/SLC44A2/SLC8A3/SNN/SOX10/SPART/SPIRE1/STING1/SYNE3/SYNE4/TAFAZZIN/TOMM20/TOMM40/TOMM40L/TOMM7/TRAF3IP3/USP30/VAMP1/WASF1/ZNFX1",130
"GO:1904115","axon cytoplasm","40/8164","64/19960",0.625,1.5280499755022,3.51994301640583,0.000391215895504237,0.0158364894320302,0.0135821541488233,"ACTR10/AGTPBP1/AP3B1/AP3B2/AP3D1/AP3S1/ARL8A/ARL8B/BLOC1S4/BLOC1S5/BLOC1S6/CALY/DLG2/DST/DYNLL1/HAP1/HDAC6/HIF1A/HSBP1/HSPB1/KIF1A/KIF1B/KIF1C/KIF4A/KIF5A/KIF5B/KIF5C/MAP1A/MAPT/NEFL/OPA1/RAB21/RAB27B/RANGAP1/SNAPIN/SOD1/SYBU/TRAK1/TRIM46/UCHL1",40
"GO:0000313","organellar ribosome","52/8164","88/19960",0.590909090909091,1.44470179502027,3.47810696803464,0.000425828879632985,0.0158364894320302,0.0135821541488233,"AURKAIP1/CHCHD1/DAP3/GADD45GIP1/MPV17L2/MRPL1/MRPL12/MRPL13/MRPL15/MRPL16/MRPL17/MRPL18/MRPL20/MRPL21/MRPL24/MRPL27/MRPL30/MRPL33/MRPL34/MRPL35/MRPL36/MRPL39/MRPL41/MRPL43/MRPL45/MRPL48/MRPL49/MRPL50/MRPL51/MRPL52/MRPL57/MRPL58/MRPS11/MRPS12/MRPS14/MRPS15/MRPS16/MRPS18A/MRPS18B/MRPS18C/MRPS21/MRPS23/MRPS26/MRPS30/MRPS31/MRPS33/MRPS34/MRPS9/MTG1/MTG2/NSUN3/PTCD3",52
"GO:0005761","mitochondrial ribosome","52/8164","88/19960",0.590909090909091,1.44470179502027,3.47810696803464,0.000425828879632985,0.0158364894320302,0.0135821541488233,"AURKAIP1/CHCHD1/DAP3/GADD45GIP1/MPV17L2/MRPL1/MRPL12/MRPL13/MRPL15/MRPL16/MRPL17/MRPL18/MRPL20/MRPL21/MRPL24/MRPL27/MRPL30/MRPL33/MRPL34/MRPL35/MRPL36/MRPL39/MRPL41/MRPL43/MRPL45/MRPL48/MRPL49/MRPL50/MRPL51/MRPL52/MRPL57/MRPL58/MRPS11/MRPS12/MRPS14/MRPS15/MRPS16/MRPS18A/MRPS18B/MRPS18C/MRPS21/MRPS23/MRPS26/MRPS30/MRPS31/MRPS33/MRPS34/MRPS9/MTG1/MTG2/NSUN3/PTCD3",52
"GO:0005819","spindle","212/8164","434/19960",0.488479262672811,1.19427316057684,3.40411742836857,0.000430785334290977,0.0158364894320302,0.0135821541488233,"AAAS/ABRAXAS2/ACOT13/ANAPC7/ANKFN1/APP/ARHGEF2/ARL3/ARL8A/ARL8B/ASPM/AURKA/AURKB/BBLN/BIRC5/BOD1/BORA/BRCC3/BUB1B/CAPG/CBX1/CCDC117/CCDC69/CCSAP/CD180/CDC14C/CDC16/CDC20/CDC25B/CDC42/CDC6/CDC7/CDK1/CDK5RAP2/CENPE/CENPF/CENPV/CEP104/CEP170/CEP19/CEP63/CEP85/CEP89/CEP95/CFAP53/CHMP1A/CHMP1B/CHMP2B/CHMP4B/CHMP4BP1/CHMP6/CHMP7/CKAP2L/CLASP1/CLASP2/CLTC/CNTRL/CSNK1A1/CSNK1D/CTNNB1/CTTN/CXCR2/CYLD/DCDC2/DCTN4/DDX11/DIAPH1/DIAPH3/DIDO1/DLGAP5/DNAAF1/DSN1/DYNC1LI1/DYNLL1/DYNLT1/DYNLT2B/EML2/ENKD1/ERCC2/ESPL1/EVI5/FAM110C/FAM161A/FBF1/FLCN/GOLGA2/GPX2/HASPIN/HAUS1/HAUS3/HAUS5/HAUS6/HEPACAM2/HSPB1/INO80/INPPL1/IQCB1/JTB/KAT14/KAT2A/KAT5/KATNB1/KATNBL1/KBTBD8/KIF14/KIF18A/KIF18B/KIF20A/KIF4A/KLHL21/KLHL22/KLHL42/KNSTRN/LATS2/LIMK2/MAD1L1/MAD2L1BP/MAEA/MAP7D3/MAP9/MAPK14/MAPRE1/MAPRE3/MID1/MIS12/MMS19/MZT2A/MZT2B/NCOR1/NDE1/NEIL2/NEK2/NME7/NSMCE1/NUBP2/NUDC/NUMA1/NUP62/NUP85/NUSAP1/ODF2/OR2A4/PIN4/PINX1/PKP4/POC1B/PPP2CA/PPP2CB/PRC1/PRPF19/PSRC1/PYCR3/RAB11A/RACGAP1/RALBP1/RANGAP1/RASSF1/RB1/RCC2/RGS14/RMDN1/RPS3/RSPH1/SAC3D1/SEPTIN1/SEPTIN12/SEPTIN2/SEPTIN6/SGF29/SGO1/SHCBP1/SKA1/SKA2/SPAG5/SPAG8/SPDL1/SPECC1L/TACC3/TADA2A/TADA3/TAF1D/TBCCD1/TBCK/TBL1X/TBL1XR1/TERF1/TNKS/TPPP/TPX2/TRAPPC14/TRAT1/TRIM75/TTK/TTLL12/TUBB1/TUBB3/TUBB6/TUBG1/TUBG2/TUBGCP2/TUBGCP6/USP44/UXT/VPS4A/WDR5/WDR62/WDR73/YEATS2/YPEL5/ZNF207/ZW10/ZWILCH",212
"GO:0035253","ciliary rootlet","12/8164","14/19960",0.857142857142857,2.09561139497445,3.41150613142189,0.000771738334122672,0.0270809997246683,0.0232260005819694,"APP/CROCC/KIF5A/KIF5B/KIF5C/KLC3/NEK4/PJVK/PSEN1/RAB28/RPGRIP1L/SPAG5",12
"GO:0005840","ribosome","124/8164","245/19960",0.506122448979592,1.23740863322301,3.11053193443137,0.00125525857993953,0.0421330271179703,0.0361353614087855,"APEX1/APOD/AURKAIP1/CHCHD1/DAP3/DDX3X/EIF2AK2/EIF2AK4/EIF4G1/ETF1/FAU/FUBP3/GADD45GIP1/GCN1/HBS1L/MPV17L2/MRPL1/MRPL12/MRPL13/MRPL15/MRPL16/MRPL17/MRPL18/MRPL20/MRPL21/MRPL24/MRPL27/MRPL30/MRPL33/MRPL34/MRPL35/MRPL36/MRPL39/MRPL41/MRPL43/MRPL45/MRPL48/MRPL49/MRPL50/MRPL51/MRPL52/MRPL57/MRPL58/MRPS11/MRPS12/MRPS14/MRPS15/MRPS16/MRPS18A/MRPS18B/MRPS18C/MRPS21/MRPS23/MRPS26/MRPS30/MRPS31/MRPS33/MRPS34/MRPS9/MT3/MTG1/MTG2/NEMF/NSUN3/NUFIP2/PELO/PSMA6/PTCD3/RBM3/RNF10/RNF14/RNF25/RPL10/RPL10L/RPL11/RPL12/RPL13/RPL13A/RPL13AP3/RPL18A/RPL19/RPL23A/RPL27A/RPL28/RPL30/RPL32/RPL35/RPL36/RPL36A/RPL37A/RPL37AP8/RPL38/RPL39L/RPL39P5/RPL8/RPL9/RPLP0P6/RPLP1/RPLP2/RPS10/RPS10P5/RPS12/RPS14/RPS16/RPS19/RPS2/RPS20/RPS21/RPS23/RPS25/RPS26/RPS27/RPS28/RPS29/RPS3/RPS4Y1/RPS4Y2/RPS5/RPS6/RPS6KL1/RPS8/RSL24D1/SERP1/SF1",124
"GO:0098798","mitochondrial protein-containing complex","93/8164","178/19960",0.52247191011236,1.27738110311645,3.09246845686569,0.00139110369169246,0.0447471687494407,0.0383773781611648,"ACACB/AFG3L2/AURKAIP1/CHCHD1/CHCHD10/CHCHD6/CLPX/DAP3/DNAJC11/DNAJC15/DNAJC19/GADD45GIP1/GRPEL1/HSPA9/IMMP1L/IMMT/ISCA1/ISCA2/LYRM4/MICOS13/MICU3/MPV17L2/MRPL1/MRPL12/MRPL13/MRPL15/MRPL16/MRPL17/MRPL18/MRPL20/MRPL21/MRPL24/MRPL27/MRPL30/MRPL33/MRPL34/MRPL35/MRPL36/MRPL39/MRPL41/MRPL43/MRPL45/MRPL48/MRPL49/MRPL50/MRPL51/MRPL52/MRPL57/MRPL58/MRPS11/MRPS12/MRPS14/MRPS15/MRPS16/MRPS18A/MRPS18B/MRPS18C/MRPS21/MRPS23/MRPS26/MRPS30/MRPS31/MRPS33/MRPS34/MRPS9/MTX1/MTX2/NFS1/NSUN3/PDSS1/PHB1/PHB2/POLG/POLG2/POLRMT/PPIF/PTCD3/SAMM50/SMDT1/SUPV3L1/TIMM10B/TIMM13/TIMM17A/TIMM21/TIMM22/TIMM23B/TIMM8A/TIMM9/TOMM20/TOMM40/TOMM40L/TOMM7/TRMT10B",93
"GO:0000812","Swr1 complex","11/8164","13/19960",0.846153846153846,2.06874458221837,3.20671463354755,0.00163258791024303,0.049068097015799,0.0420832192840708,"ACTR6/BRD8/CFDP1/DMAP1/EP400/ING3/KAT5/RUVBL1/RUVBL2/SRCAP/ZNHIT1",11
"GO:0000793","condensed chromosome","141/8164","284/19960",0.496478873239437,1.21383124814541,3.01936376762358,0.0016525524901694,0.049068097015799,0.0420832192840708,"ACTL6A/ADD3/AKAP8/ANAPC16/ARID2/AURKA/AURKB/BANF1/BAZ1B/BIRC5/BLM/BOD1/BRCA2/BUB1/BUB1B/BUB3/CDC20/CDT1/CENPA/CENPE/CENPF/CENPH/CENPK/CENPN/CENPP/CENPQ/CENPS/CENPT/CENPU/CENPV/CENPW/CENPX/CFDP1/CHEK1/CHMP1A/CHMP1B/CHMP2B/CHMP4B/CHMP4BP1/CHMP6/CHMP7/CLASP1/CLASP2/CLIP1/CSNK1A1/CTCF/DCTN4/DCTN5/DCTN6/DMC1/DSN1/DYNC1LI1/DYNC1LI2/DYNLL1/GPATCH11/GTF2B/H2AX/HJURP/HMGB1/HORMAD1/KANSL1/KAT5/KIF18A/KMT5B/KMT5C/KNL1/KNSTRN/LIG4/LRWD1/MACROH2A1/MAD1L1/MEAF6/MEI4/MIS12/MKI67/MLH1/MSH4/MTBP/NCAPD2/NCAPD3/NCAPG/NCAPG2/NCAPH/NDE1/NEK2/NSMCE1/NSMCE3/NSMCE4A/NUP107/NUP133/NUP160/NUP37/NUP43/NUP85/ORC2/P3H4/PHF6/PINX1/PPP1CC/PSEN1/RAD1/RAD9A/RANGAP1/RCC1/REC8/RNF212/RRS1/RSPH1/SEC13/SEH1L/SEPTIN2/SEPTIN6/SGO1/SGO2/SKA1/SKA2/SMARCA4/SMARCD1/SMARCE1/SPAG5/SPC24/SPC25/SPDL1/SS18L1/SUGT1/SUMO3/SUN2/SYCE2/SYCE3/SYCP2/TEX12/TOP2A/TRAPPC12/TTK/TUBG1/UBE2I/XPO1/ZNF207/ZNF276/ZW10/ZWILCH",141
