"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030527","structural constituent of chromatin","55/6338","98/18737",0.561224489795918,1.65914535583877,4.6773961782988,4.70988591415678e-06,0.000542921394468255,0.000478199899992378,"H1-1/H1-10/H1-2/H1-3/H1-4/H1-5/H2AC11/H2AC12/H2AC13/H2AC15/H2AC16/H2AC20/H2AC21/H2AC25/H2AC4/H2AC7/H2AC8/H2AJ/H2AX/H2AZ1/H2BC12/H2BC13/H2BC14/H2BC15/H2BC17/H2BC18/H2BC26/H2BC3/H2BC4/H2BC5/H2BC6/H2BC7/H2BC8/H3-3B/H3-5/H3C1/H3C11/H3C12/H3C2/H3C6/H3C7/H3Y2/H4C1/H4C11/H4C12/H4C13/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C9/HMGA1/LMNTD2",55
"GO:0051539","4 iron, 4 sulfur cluster binding","30/6338","45/18737",0.666666666666667,1.97086357420848,4.66184472513541,6.81989110620221e-06,0.000720635160222033,0.000634728461726363,"ACO1/BRIP1/CDK5RAP1/CDKAL1/CIAO3/CIAPIN1/DNA2/DPH2/DPYD/ELP3/ERCC2/EXO5/ISCA2/METTL17/MUTYH/NDUFS1/NDUFS2/NDUFS8/NDUFV1/NFU1/NTHL1/NUBP2/NUBPL/POLD1/PRIM2/REV3L/RSAD1/SDHB/TYW1/TYW1B",30
"GO:0140313","molecular sequestering activity","34/6338","54/18737",0.62962962962963,1.86137115341912,4.53195013647901,1.11595482133799e-05,0.00108848516419736,0.000958727178493611,"CALR/CD69/CDKN1A/CTNND1/DDX56/EPN1/FTH1/GOPC/HSPBP1/INSIG1/KIFBP/LAPTM5/LCN2/NFKB1/NFKBIA/NORAD/NOSIP/PRDX4/RBCK1/SDCBP/SESN2/SFN/SLC39A4/SPI1/SQSTM1/TARBP2/TCN1/TMC8/TMSB4X/TSSC4/USP9X/WDR44/YWHAZ/ZAR1",34
"GO:0003684","damaged DNA binding","43/6338","74/18737",0.581081081081081,1.71784730454658,4.4236263069283,1.5601419827692e-05,0.00141304288153668,0.001244594468961,"APEX1/AUNIP/BLM/BRCA1/CRY2/CUL4B/DCLRE1C/ERCC1/ERCC2/ERCC3/ERCC4/FEN1/H2AX/HMCES/HMGB1/MPG/MSH2/MSH6/MUTYH/NBN/NEIL2/NEIL3/NTHL1/PARP1/PARP2/PNKP/POLD1/POLH/POLK/POLQ/POT1/RAD18/RAD23A/RBBP8/RPS3/SDE2/SIRT6/TP53BP1/XNDC1N/XPC/XRCC1/XRCC5/XRCC6",43
"GO:0106310","protein serine kinase activity","161/6338","363/18737",0.443526170798898,1.31119436135357,4.28059758403354,1.68810058958289e-05,0.00142700769839407,0.00125689454424382,"AAK1/AKT1/AKT2/AKT3/ARAF/ATM/ATR/AURKA/BCKDK/BCR/BMP2K/BRAF/BUB1/CAMK2D/CAMKK1/CASK/CDC42BPA/CDC42BPG/CDK10/CDK11B/CDK12/CDK13/CDK14/CDK16/CDK18/CDK19/CDK2/CDK5/CDK6/CDK9/CDKL5/CILK1/CIT/CLK2/CLK3/CSNK1A1L/CSNK1E/CSNK1G1/CSNK1G2/CSNK1G3/CSNK2A1/DAPK3/DMPK/DSTYK/DYRK1A/EIF2AK1/ERN1/FASTK/GSK3A/GSK3B/HIPK2/HIPK3/HIPK4/IRAK1/LATS1/LIMK1/LIMK2/LRRK2/MAK/MAP2K2/MAP2K3/MAP2K4/MAP2K5/MAP2K6/MAP2K7/MAP3K10/MAP3K13/MAP3K19/MAP3K2/MAP3K20/MAP3K3/MAP3K4/MAP3K5/MAP3K7/MAP4K1/MAP4K2/MAPK10/MAPK11/MAPK14/MAPK3/MAPK7/MAPKAPK2/MAPKAPK3/MARK3/MELK/MINK1/MKNK1/MKNK2/MTOR/NEK1/NEK11/NEK4/NEK5/NEK7/NLK/OXSR1/PAK2/PHKG1/PIK3CA/PIK3CB/PIK3CG/PIK3R4/PIKFYVE/PIM2/PIM3/PKN1/PKN2/PLK3/PRKAA1/PRKACA/PRKACB/PRKCE/PRKCI/PRKD2/PRKDC/ROCK1/ROCK2/RPS6KA2/RPS6KA3/RPS6KA4/RPS6KA5/RPS6KB1/RPS6KB2/RPS6KC1/SGK3/SIK1/SLK/SMG1/SPEG/SRPK1/SRPK2/STK11/STK16/STK17B/STK25/STK3/STK31/STK35/STK36/STK38/STK38L/STK39/STK4/TAF1/TAOK1/TAOK2/TAOK3/TBK1/TESK1/TLK1/TNK2/TRPM6/TRPM7/TTBK2/TTN/ULK2/ULK3/ULK4/VRK1/WNK1/WNK4",161
"GO:0032182","ubiquitin-like protein binding","63/6338","120/18737",0.525,1.55205506468918,4.33749910811391,1.86709154635629e-05,0.00147967005048736,0.00130327903334475,"ASCC2/AUP1/BIRC2/BUB3/CASP8AP2/CBX4/CKS2/CUEDC2/CXCR4/DCUN1D1/DCUN1D4/DDI2/DHX16/DNAAF10/DNAJB2/FAAP20/FAF1/FBXO7/HABP4/HDAC6/HGS/HSPB1/IKBKG/ILRUN/MAP3K7/MARCHF7/MDM2/MVB12A/NBR1/NEDD4/OTUB1/OTUB2/PELP1/PML/PRKN/RAD23A/RAE1/RBCK1/RNF111/RNF19B/SERBP1/SHARPIN/SIMC1/SIRT2/SMARCAD1/SPRTN/SQSTM1/STAM2/TAB2/TNFAIP3/TOP2A/UBAP1/UBE2A/UBR5/UBXN1/UBXN11/UBXN2B/UEVLD/USP25/USP5/VPS28/VPS36/ZFAND2B",63
"GO:0004674","protein serine/threonine kinase activity","186/6338","429/18737",0.433566433566434,1.28175043637335,4.22079265253674,2.08151199453138e-05,0.00155256306415635,0.00136748249300173,"AAK1/ACVR2A/ADCK2/ADCK5/AKT1/AKT2/AKT3/ARAF/ATM/ATR/AURKA/BCKDK/BCR/BMP2K/BMPR2/BRAF/BRD2/BUB1/CAMK2D/CAMKK1/CASK/CCND3/CCNK/CDC42BPA/CDC42BPG/CDK10/CDK11B/CDK12/CDK13/CDK14/CDK16/CDK18/CDK19/CDK2/CDK5/CDK6/CDK9/CDKL5/CHUK/CILK1/CIT/CLK2/CLK3/CPNE3/CSNK1A1L/CSNK1E/CSNK1G1/CSNK1G2/CSNK1G3/CSNK2A1/DAPK3/DMPK/DSTYK/DYRK1A/EIF2AK1/ERN1/FASTK/GRK2/GRK5/GSK3A/GSK3B/HIPK2/HIPK3/HIPK4/HJV/IRAK1/IRAK3/LATS1/LIMK1/LIMK2/LRRK2/LTBP4/MAK/MAP2K2/MAP2K3/MAP2K4/MAP2K5/MAP2K6/MAP2K7/MAP3K10/MAP3K13/MAP3K19/MAP3K2/MAP3K20/MAP3K3/MAP3K4/MAP3K5/MAP3K7/MAP4K1/MAP4K2/MAPK10/MAPK11/MAPK14/MAPK3/MAPK7/MAPKAPK2/MAPKAPK3/MARK3/MELK/MINK1/MKNK1/MKNK2/MTOR/NEK1/NEK11/NEK4/NEK5/NEK7/NLK/NRBP1/NRBP2/OXSR1/PAK2/PDK3/PHKA1/PHKG1/PHKG2/PIK3CA/PIK3CG/PIK3R4/PIKFYVE/PIM2/PIM3/PKN1/PKN2/PLK3/PPM1D/PRKAA1/PRKACA/PRKACB/PRKAG1/PRKAG3/PRKCE/PRKCI/PRKD2/PRKDC/ROCK1/ROCK2/RPS6KA2/RPS6KA3/RPS6KA4/RPS6KA5/RPS6KB1/RPS6KB2/RPS6KC1/SGK3/SIK1/SLK/SMG1/SPEG/SRPK1/SRPK2/STK11/STK16/STK17B/STK25/STK3/STK31/STK35/STK36/STK38/STK38L/STK39/STK4/STKLD1/TAF1/TAOK1/TAOK2/TAOK3/TBK1/TESK1/TGFBR1/TGFBR2/TLK1/TNK2/TOP1/TRPM6/TRPM7/TTBK2/TTN/ULK2/ULK3/ULK4/VRK1/WNK1/WNK4",186
"GO:0044389","ubiquitin-like protein ligase binding","144/6338","321/18737",0.448598130841121,1.32618857329916,4.21448810642524,2.29698185630518e-05,0.00156739269942874,0.00138054429195907,"ACTG1/ANAPC2/ANKRA2/APC/ARRB2/ARRDC1/AUP1/AURKA/AXIN1/BAG1/BAG6/BLZF1/BRCA1/CALR/CAMLG/CASC3/CASP8/CCNB1/CCT2/CDK5RAP3/CDKN1A/CEBPB/CKB/CLU/CRK/CUL2/CUL3/CUL4B/CXCR4/DAXX/DAZAP2/DBT/DDRGK1/DNAJB2/DTX3L/ELOB/ERLIN2/FAF1/FANCL/FBXO7/GABARAPL1/GABARAPL2/GABARAPL3/GSK3B/HDAC6/HGS/HLTF/HSP90AB1/HSPA1B/HSPA5/HSPBP1/IKBKG/ITCH/JAK1/JKAMP/JUN/LAPTM5/LRPPRC/MAP1LC3A/MAP3K7/MDM2/MFN2/MOAP1/MUL1/NDUFS2/NFE2L2/NFKBIA/NLK/OTUB1/PA2G4/PARP1/PER1/PIAS1/PIAS2/PML/PRDX6/PRKACA/PRKACB/PRKAR1A/PRKN/PRR7/PSMD1/PTPN22/RAD18/RALA/RANGAP1/RB1/RBX1/RELA/RFFL/RNF20/RNF34/RPL11/RPL23/RPL5/RPS27A/SCAMP3/SH3KBP1/SHPRH/SLC25A5/SLF1/SLF2/SMAD2/SMAD7/SMG5/SPART/SPOPL/SQSTM1/STING1/STUB1/STX8/SUMO1P1/SUMO2/SUMO3/SUMO4/TANK/TCP1/TGFBR1/TNFRSF14/TNFRSF1B/TNK2/TPI1/TRAF3/TRAF4/TRIB3/TRIM28/TRIM37/TRIOBP/TRIP4/TUBB/UBA52/UBB/UBC/UBE2A/UBE2K/UBE2W/UBXN1/UQCRC1/USP25/VCL/WASHC1/XBP1/XRCC5/YWHAZ",144
"GO:0051020","GTPase binding","142/6338","316/18737",0.449367088607595,1.32846183957723,4.21010655013992,2.34861682091057e-05,0.00156739269942874,0.00138054429195907,"AKAP13/ALS2/ANKRD27/AP3M1/ARFIP2/ATG14/ATP6AP1/ATP7A/BICDL1/BIN1/BRK1/CDC42EP4/CDC42SE1/CDKL5/CHM/CHML/CIB1/CLTA/CORO1C/CYRIA/DAAM1/DAPK3/DENND1B/DIAPH2/DIAPH3/DMXL2/DOCK10/DOCK11/DOCK2/DOCK7/DVL1/DVL2/DVL3/ECT2/EHD1/ENO1/EPRS1/EPS8/ERC1/EVI5/EXOC2/EXOC5/FGD1/FGD4/FGD5/FMNL1/FMNL2/FNBP1L/GAPVD1/GCC1/GDI1/GDI2/GIT1/GIT2/GNB2/GOLGA4/GOLGA5/IARS1/IFT20/IPO11/IPO13/IPO4/IPO7/IPO8/IPO9/IQGAP1/IQGAP2/IQGAP3/KNTC1/LAMTOR1/LRRK2/LSM2/LZTR1/MEGF9/MYCBP2/MYO5A/MYO5B/MYO9B/MYRIP/NOXA1/NUTF2/NXT1/ODF2/PAK2/PARD6A/PEX5/PFN1/PICALM/PKN1/PKN2/PLCE1/PPP6R1/RAB11FIP1/RAB11FIP3/RAB34/RAB3GAP1/RAB3GAP2/RAB3IP/RABAC1/RABGAP1/RABGAP1L/RABGEF1/RABGGTA/RABGGTB/RALBP1/RANBP1/RANBP2/RANGAP1/RANGRF/RAPGEF6/RASA1/RCC1/RGP1/RILPL1/RILPL2/RIMS2/ROCK1/ROCK2/RPTOR/RRAGD/SGSM2/SOD1/SORL1/STOML2/STRN3/SYTL1/TAMALIN/TBC1D7/TNPO1/TNPO2/TRIOBP/TRIP11/UNC13B/UNC13D/VPS9D1/WAS/WDR44/WHAMM/XPO1/XPO7/YBX1/YIPF2",142
"GO:0019787","ubiquitin-like protein transferase activity","205/6338","482/18737",0.425311203319502,1.25734553748777,4.09232831459989,3.44503792573373e-05,0.00218415404491519,0.00192378170484394,"AKTIP/ANAPC11/ANKIB1/ARIH2/ASB1/ATG12/ATG5/BARD1/BFAR/BIRC2/BIRC6/BRCA1/BTRC/CBL/CBLL1/CBX4/CCNB1IP1/CDC34/CDC42/CNOT4/COP1/CUL2/CUL3/DTL/DTX3L/DTX4/ERCC8/FANCL/FBXL22/FBXL5/FBXL6/FBXO11/FBXO2/FBXO21/FBXO22/FBXO24/FBXO30/FBXO44/FBXO6/FBXO7/FBXW2/GID4/HDAC4/HDAC7/HECTD1/HECTD3/HECTD4/HECW2/HERC1/HERC3/HERC4/HLTF/HUWE1/IRF2BP1/IRF2BPL/ITCH/KCMF1/KCTD10/KIAA1586/KLHL21/LTN1/MALT1/MARCHF1/MARCHF2/MARCHF7/MARCHF9/MARVELD3/MDM2/MED1/MED10/MED11/MED12/MED17/MED30/MED31/MED7/MIB1/MIB2/MKRN1/MKRN2/MUL1/MYCBP2/NEDD4/NEURL4/NOSIP/NSMCE1/PIAS1/PIAS2/PIAS3/PJA1/PJA2/PML/PRKN/PRPF19/RABGEF1/RAD18/RANBP2/RBBP6/RBCK1/RBX1/RC3H1/RC3H2/RFFL/RING1/RMND5A/RMND5B/RNF11/RNF111/RNF113A/RNF114/RNF115/RNF125/RNF126/RNF13/RNF135/RNF14/RNF141/RNF166/RNF167/RNF169/RNF170/RNF175/RNF180/RNF181/RNF182/RNF187/RNF19B/RNF2/RNF20/RNF212B/RNF217/RNF220/RNF228/RNF25/RNF26/RNF34/RNF43/RNF44/RNF5/RNF7/RPGR/RSPRY1/SHARPIN/SHPRH/SIAH2/SMURF2/STUB1/SYVN1/TAF1/TMEM129/TNFAIP3/TOPORS/TRAF3/TRAF7/TRIM11/TRIM23/TRIM24/TRIM26/TRIM28/TRIM3/TRIM33/TRIM35/TRIM36/TRIM37/TRIM38/TRIM39/TRIM41/TRIM45/TRIM6/TRIM62/TRIM65/TRIP12/UBA7/UBE2A/UBE2D1/UBE2D2/UBE2D4/UBE2E1/UBE2E3/UBE2G2/UBE2I/UBE2K/UBE2M/UBE2Q1/UBE2S/UBE2W/UBE3A/UBE3D/UBE4A/UBL4A/UBR1/UBR2/UBR3/UBR4/UBR5/UFC1/UHRF1/VHL/VPS11/VPS18/XIAP/ZMIZ2/ZNF451/ZNF598/ZNRF1",205
"GO:0035173","histone kinase activity","117/6338","256/18737",0.45703125,1.35111936434995,4.04420588705726,4.86081627335328e-05,0.00293500715933903,0.002585125847633,"AAK1/AKT1/AKT2/AKT3/ARAF/ATM/ATR/AURKA/BAZ1B/BCR/BMP2K/BRAF/BUB1/CASK/CDC42BPA/CDC42BPG/CDK2/CDK5/CILK1/CIT/CSNK1A1L/CSNK1E/CSNK1G1/CSNK1G2/CSNK1G3/CSNK2A1/DAPK3/DMPK/DYRK1A/EIF2AK1/ERN1/GSK3A/GSK3B/HIPK2/HIPK3/HIPK4/IRAK1/JAK2/LATS1/LIMK1/LIMK2/LRRK2/MAK/MAP3K19/MAP3K7/MAP4K1/MAP4K2/MAPKAPK2/MAPKAPK3/MARK3/MELK/MINK1/MKNK1/MKNK2/MTOR/NEK1/NEK11/NEK4/NEK5/NEK7/OXSR1/PAK2/PHKG1/PIK3CA/PIK3CG/PIK3R4/PIKFYVE/PIM2/PIM3/PKN1/PRKAA1/PRKDC/ROCK1/ROCK2/RPS6KA2/RPS6KA3/RPS6KA4/RPS6KA5/RPS6KB1/RPS6KB2/RPS6KC1/SGK3/SIK1/SLK/SMG1/SPEG/SRPK1/SRPK2/STK11/STK16/STK17B/STK25/STK3/STK31/STK35/STK36/STK38/STK38L/STK39/STK4/TAF1/TAOK1/TAOK2/TAOK3/TBK1/TLK1/TNK2/TRPM6/TRPM7/TTBK2/TTN/ULK2/ULK3/ULK4/VRK1/WNK1/WNK4",117
"GO:0003899","DNA-directed 5'-3' RNA polymerase activity","21/6338","30/18737",0.7,2.0694067529189,4.19104865511275,5.59723543802622e-05,0.00302763651600463,0.00266671288683456,"CRCP/MED20/POLR1C/POLR1D/POLR1H/POLR2C/POLR2E/POLR2F/POLR2H/POLR2I/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2L/POLR3A/POLR3B/POLR3C/POLRMT/PRIM1/PRIMPOL",21
"GO:0034062","5'-3' RNA polymerase activity","22/6338","32/18737",0.6875,2.03245306090249,4.17914726730024,5.73603464395151e-05,0.00302763651600463,0.00266671288683456,"CRCP/MED20/POLR1C/POLR1D/POLR1H/POLR2C/POLR2E/POLR2F/POLR2H/POLR2I/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2L/POLR3A/POLR3B/POLR3C/POLRMT/PRIM1/PRIMPOL/TRNT1",22
"GO:0097747","RNA polymerase activity","22/6338","32/18737",0.6875,2.03245306090249,4.17914726730024,5.73603464395151e-05,0.00302763651600463,0.00266671288683456,"CRCP/MED20/POLR1C/POLR1D/POLR1H/POLR2C/POLR2E/POLR2F/POLR2H/POLR2I/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2L/POLR3A/POLR3B/POLR3C/POLRMT/PRIM1/PRIMPOL/TRNT1",22
"GO:0043130","ubiquitin binding","53/6338","100/18737",0.53,1.56683654149574,4.06341391272351,5.96931489748546e-05,0.00302763651600463,0.00266671288683456,"ASCC2/AUP1/BIRC2/BUB3/CKS2/CUEDC2/CXCR4/DDI2/DHX16/DNAAF10/DNAJB2/FAAP20/FAF1/FBXO7/HDAC6/HGS/HSPB1/IKBKG/ILRUN/MAP3K7/MARCHF7/MDM2/MVB12A/NBR1/NEDD4/OTUB1/OTUB2/PRKN/RAD23A/RAE1/RBCK1/RNF19B/SHARPIN/SIRT2/SMARCAD1/SPRTN/SQSTM1/STAM2/TAB2/TNFAIP3/TOP2A/UBAP1/UBE2A/UBR5/UBXN1/UBXN11/UBXN2B/UEVLD/USP25/USP5/VPS28/VPS36/ZFAND2B",53
"GO:0019843","rRNA binding","38/6338","66/18737",0.575757575757576,1.70210945045278,4.08520846650204,6.34256647471165e-05,0.00309322088074399,0.00272447895938019,"CIRBP/DDX28/ERAL1/ERI1/GTF3A/IMP3/IMP4/MAP3K20/MDM2/MRPL11/MRPL16/MRPS7/NGRN/NOP53/NPM1/RNASEL/RPF1/RPL11/RPL12/RPL23/RPL23A/RPL37/RPL5/RPL8/RPL9/RPLP0/RPLP0P6/RPS11/RPS13/RPS18/RPS3/RPS4X/RPS5/RPS9/RPUSD4/RRS1/SBDS/TACO1",38
"GO:0015631","tubulin binding","169/6338","392/18737",0.431122448979592,1.27452529607615,3.92724296457885,6.96689162790286e-05,0.00327185873488179,0.00288182144920271,"ABRAXAS1/ADNP/AGBL3/AGTPBP1/ALDOA/ALMS1/APC/APPL1/ARL4C/ARL8A/ATF5/B4GALT1/BCAS3/BEX4/BRCA1/BRCA2/CAMSAP2/CCDC170/CCDC66/CCDC69/CCDC88A/CCDC88B/CENPE/CENPF/CEP135/CEP295/CEP295NL/CEP350/CEP44/CEP57L1/CEP70/CETN3/CFAP157/CKAP5/CLASP1/CLASP2/CLIP1/CRIPT/DIAPH3/DLEC1/DLGAP5/DNAI7/DNM2/DNM3/DRG1/DYRK1A/EMD/EML2/EML3/ENKD1/EZR/FBXW11/FSD1/GABARAPL1/GABARAPL2/GAPDH/GAS2/GAS2L1/GAS2L3/GIT1/GLI1/GOLGA2/GPAA1/HDAC6/HDGF/HDGFL3/HOOK2/HOOK3/HTT/INO80/JAKMIP2/JAKMIP3/KATNAL1/KATNAL2/KATNB1/KATNBL1/KIF11/KIF13A/KIF13B/KIF14/KIF15/KIF16B/KIF18A/KIF1B/KIF1C/KIF20A/KIF20B/KIF22/KIF23/KIF24/KIF27/KIF2A/KIF2C/KIF4A/KIF5B/KIF9/KIFC2/KIFC3/KNL1/KRIT1/LRPPRC/LRRK2/MACF1/MAP10/MAP1B/MAP1LC3A/MAP1S/MAP7D3/NDEL1/NEDD1/NEIL2/NIN/NISCH/NUSAP1/PDCD5/PHF6/PRKN/PRNP/RAB11A/RABGAP1/RACGAP1/RAD51D/RAE1/REEP3/REEP4/RGS2/RMDN2/RMDN3/RPS3/SBDS/SETD2/SGIP1/SKA1/SKA2/SKA3/SPAG6/SPAST/SPC24/SPEF1/SPMIP6/SSNA1/STMN3/SVBP/TAOK1/TBCA/TBCB/TBCC/TBCE/TOGARAM1/TPPP2/TPPP3/TPR/TRAPPC14/TRIM36/TTBK2/TTLL7/TUBGCP2/TUBGCP3/TUBGCP4/TUBGCP6/UXT/VAPB/VBP1/VPS41/WASH6P/WASHC1/WASL/WHAMM/WIPF3",169
"GO:0016779","nucleotidyltransferase activity","72/6338","146/18737",0.493150684931507,1.4578990822912,3.97114780676403,7.5645183526487e-05,0.00342564616827091,0.00301727592938356,"ABL1/ART4/CHRAC1/COASY/CRCP/CRPPA/CTU1/CTU2/DKC1/FICD/FLAD1/FPGT/GDPGP1/GMPPB/GPHN/KARS1/MED20/NMNAT1/PAPOLA/PAPOLG/PARP1/PARP10/PARP16/PARP2/PARP3/PARP4/PARP6/PARP8/PCYT2/POLA1/POLD1/POLD3/POLE3/POLE4/POLH/POLK/POLQ/POLR1C/POLR1D/POLR1H/POLR2C/POLR2E/POLR2F/POLR2H/POLR2I/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2L/POLR3A/POLR3B/POLR3C/POLRMT/PRIM1/PRIMPOL/REV3L/RNGTT/SELENOO/SIRT6/TAMM41/TENT2/TENT4A/TNKS/TRNT1/TUT1/TUT7/UAP1/UAP1L1/UBA6/UGP2/YRDC",72
"GO:0031267","small GTPase binding","127/6338","284/18737",0.447183098591549,1.32200532002364,3.90939859378199,8.03330177632788e-05,0.00351249194909784,0.00309376885106493,"AKAP13/ALS2/ANKRD27/AP3M1/ARFIP2/ATP6AP1/ATP7A/BICDL1/BRK1/CDC42EP4/CDC42SE1/CDKL5/CHM/CHML/CIB1/CORO1C/CYRIA/DAAM1/DAPK3/DENND1B/DIAPH2/DIAPH3/DMXL2/DOCK10/DOCK11/DOCK2/DOCK7/DVL1/DVL2/DVL3/ECT2/EHD1/EPS8/ERC1/EVI5/EXOC2/EXOC5/FGD1/FGD4/FGD5/FMNL1/FMNL2/GAPVD1/GCC1/GDI1/GDI2/GIT1/GIT2/GOLGA4/GOLGA5/IFT20/IPO11/IPO13/IPO4/IPO7/IPO8/IPO9/IQGAP1/IQGAP2/IQGAP3/KNTC1/LRRK2/LSM2/LZTR1/MEGF9/MYCBP2/MYO5A/MYO5B/MYO9B/MYRIP/NOXA1/NUTF2/NXT1/ODF2/PAK2/PARD6A/PEX5/PFN1/PICALM/PKN1/PKN2/PLCE1/PPP6R1/RAB11FIP1/RAB11FIP3/RAB34/RAB3GAP1/RAB3GAP2/RABGAP1/RABGAP1L/RABGEF1/RABGGTA/RABGGTB/RALBP1/RANBP1/RANBP2/RANGAP1/RANGRF/RAPGEF6/RCC1/RGP1/RILPL1/RILPL2/RIMS2/ROCK1/ROCK2/RPTOR/SGSM2/SOD1/SORL1/STRN3/SYTL1/TAMALIN/TBC1D7/TNPO1/TNPO2/TRIOBP/TRIP11/UNC13B/UNC13D/VPS9D1/WAS/WDR44/WHAMM/XPO1/XPO7/YIPF2",127
"GO:0003697","single-stranded DNA binding","61/6338","120/18737",0.508333333333333,1.50278347533396,3.95037201055904,8.69397844192298e-05,0.00357065055223988,0.00314499438479704,"BLM/BRCA2/CRY2/DMC1/ERCC1/ERCC4/FAM111A/HMCES/HMGB1/HNRNPA1/HNRNPDL/HSF1/LRPPRC/MCM5/MCM7/MCM9/MLH1/MMS22L/MSH2/MSH3/NABP1/NABP2/NEIL3/PCBP1/POLA1/POLR2G/POLR2H/POLR3C/POT1/PURA/RAD18/RAD23A/RAD50/RAD51/RAD51B/RAD51D/RAD52/RAD54L/RBMS1/RECQL/REXO4/RPA4/SAMHD1/SETMAR/SHOC1/SMC2/SMC4/SPRTN/SSBP1/SSBP2/SSBP4/TDP1/TEN1/TERF2IP/TOP1/TSN/TSNAX/WBP11/XPC/YBX1/ZRANB3",61
"GO:0004386","helicase activity","75/6338","154/18737",0.487012987012987,1.43975423440554,3.91772279254419,9.13733824194367e-05,0.00357065055223988,0.00314499438479704,"AQR/ASCC3/ATRX/BLM/BRIP1/CHD3/CHD8/CHD9/CHTF18/DDX1/DDX10/DDX19B/DDX20/DDX23/DDX24/DDX27/DDX28/DDX39A/DDX39B/DDX41/DDX42/DDX46/DDX49/DDX5/DDX51/DDX54/DDX55/DDX56/DDX60/DDX60L/DHX16/DHX30/DHX33/DHX38/DHX57/DHX8/DICER1/DNA2/DSCC1/EIF4A2/EIF4A3/EP400/ERCC2/ERCC3/ERCC6L/ERCC6L2/FANCM/HELB/HELLS/HELQ/HELZ/HLTF/IFIH1/MCM5/MCM7/MCM9/MTREX/NAV2/POLQ/RAD50/RAD51/RAD54L/RECQL/RFC5/RUVBL2/SETX/SHPRH/SMARCA5/SMARCAD1/SUPV3L1/TDRD9/TTF2/WRNIP1/XRCC5/XRCC6",75
"GO:0042393","histone binding","113/6338","249/18737",0.453815261044177,1.34161195111782,3.87979687995468,9.29270254131831e-05,0.00357065055223988,0.00314499438479704,"ANP32B/APLF/ASF1A/ASF1B/ATAD2/ATAD2B/ATRX/BAZ1B/BCAS3/BPTF/BRD2/CARM1/CBX1/CBX4/CBX6/CDYL2/CHD3/CHD8/CKS2/COPRS/CXXC1/DAXX/DNAJC9/DTX3L/EZH2/FAM156A/FAM156B/H2AX/HAT1/HDAC4/HDGFL2/HIRA/HPF1/ING1/ING2/ING5/INO80/IPO7/IPO9/JAK2/JMJD7/KDM1B/KDM5A/KDM5B/KMT2A/KMT2E/KMT5C/LRWD1/MBTD1/MLLT1/MLLT10/MLLT6/MORC3/MSH6/MTF2/NAP1L4/NBN/NCAPG2/NOC2L/NPM1/NPM3/PHC1/PHC2/PHF1/PHF13/PHF14/PHF6/PHIP/PIH1D1/PKN1/PTMA/PTMS/PWWP2A/RBBP4/RBBP5/RBBP7/RCC1/RESF1/RNF20/RRP8/RSF1/SBNO1/SBNO2/SETD5/SGF29/SMARCA5/SMARCC1/SPIN2A/SSRP1/STPG4/SUZ12/TAF1/TBL1X/TBL1XR1/TDRD3/THAP7/TNKS/TP53BP1/TRIM24/TSPYL2/TSPYL4/TSPYL6/UHRF1/USP3/VRK1/WDR5/WDR5B/YEATS4/ZCWPW2/ZMYND8/ZNF689/ZNHIT1/ZZZ3",113
"GO:0140097","catalytic activity, acting on DNA","113/6338","249/18737",0.453815261044177,1.34161195111782,3.87979687995468,9.29270254131831e-05,0.00357065055223988,0.00314499438479704,"AEN/ALKBH2/APEX1/APLF/ASCC3/ATAD5/ATRX/BLM/BPTF/BRIP1/CECR2/CHD3/CHD8/CHD9/CHRAC1/CHTF18/DCLRE1C/DDX1/DHX30/DICER1/DKC1/DMC1/DNA2/DNASE1L1/DNASE1L3/DNASE2/DSCC1/EME1/EME2/ENDOG/EP400/ERCC1/ERCC2/ERCC3/ERCC4/ERCC6/ERCC6L/ERCC6L2/EXO5/FANCM/FEN1/FTO/HELB/HELLS/HELQ/HLTF/HMGA1/INO80/LIG1/LIG3/LIG4/MCM5/MCM7/MCM9/METTL4/MLH1/MLH3/MPG/MSH2/MSH3/MSH4/MSH6/MUTYH/NAV2/NEIL2/NEIL3/NIPBL/NTHL1/PLD3/POLA1/POLD1/POLD3/POLE3/POLE4/POLH/POLK/POLQ/PRIMPOL/RAD50/RAD51/RAD51B/RAD51D/RAD54L/RAD9A/RBBP4/RBBP8/RECQL/REV3L/REXO2/RFC5/RPS3/RSF1/RUVBL2/SETMAR/SETX/SHPRH/SMARCA5/SMARCAD1/SUPV3L1/TATDN1/TDP1/THAP9/TOP1/TOP1MT/TOP2A/TOP2B/TTF2/WAPL/WRNIP1/XRCC1/XRCC5/XRCC6/ZRANB3",113
